Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,-1,370.0,274.0,202.0,12231,1.0,0.0
25.0,true,-1,260.0,232.0,200.0,7464,1.0,0.0
25.0,true,-1,296.0,232.0,200.0,7775,1.0,0.0
25.0,true,-1,304.0,260.0,202.0,9342,1.0,0.0
25.0,true,-1,284.0,228.0,200.0,6883,1.0,0.0
25.0,true,-1,324.0,234.0,200.0,9666,1.0,0.0
25.0,true,-1,270.0,238.0,200.0,7453,1.0,0.0
25.0,true,-1,302.0,250.0,200.0,7711,1.0,0.0
25.0,true,-1,308.0,246.0,200.0,8214,1.0,0.0
25.0,true,-1,306.0,256.0,200.0,8117,1.0,0.0
25.0,true,-1,330.0,266.0,200.0,10366,1.0,0.0
25.0,true,-1,294.0,242.0,200.0,8436,1.0,0.0
25.0,true,-1,390.0,272.0,204.0,13897,1.0,0.0
25.0,true,-1,318.0,268.0,200.0,6885,1.0,0.0
25.0,true,-1,314.0,252.0,200.0,9207,1.0,0.0
25.0,true,-1,298.0,232.0,200.0,8963,1.0,0.0
25.0,true,-1,322.0,244.0,200.0,11782,1.0,0.0
25.0,true,-1,332.0,246.0,204.0,10606,1.0,0.0
25.0,true,-1,292.0,250.0,200.0,7620,1.0,0.0
25.0,true,-1,296.0,248.0,200.0,9007,1.0,0.0
25.0,true,-1,346.0,242.0,200.0,11689,1.0,0.0
25.0,true,-1,336.0,242.0,200.0,9966,1.0,0.0
25.0,true,-1,316.0,236.0,200.0,11927,1.0,0.0
25.0,true,-1,314.0,256.0,200.0,10022,1.0,0.0
25.0,true,-1,296.0,236.0,200.0,6876,1.0,0.0
25.0,true,-1,298.0,238.0,200.0,8249,1.0,0.0
25.0,true,-1,308.0,252.0,212.0,12007,1.0,0.0
25.0,true,-1,334.0,260.0,200.0,9911,1.0,0.0
25.0,true,-1,378.0,252.0,200.0,10927,1.0,0.0
25.0,true,-1,264.0,242.0,200.0,7639,1.0,0.0
25.0,true,-1,260.0,228.0,200.0,6251,1.0,0.0
25.0,true,-1,320.0,242.0,202.0,11369,1.0,0.0
25.0,true,-1,400.0,268.0,200.0,12156,1.0,0.0
25.0,true,-1,356.0,248.0,200.0,10675,1.0,0.0
25.0,true,-1,372.0,258.0,200.0,9215,1.0,0.0
25.0,true,-1,334.0,242.0,200.0,8175,1.0,0.0
25.0,true,-1,280.0,252.0,200.0,6471,1.0,0.0
25.0,true,-1,420.0,290.0,200.0,11375,1.0,0.0
25.0,true,-1,308.0,254.0,200.0,9135,1.0,0.0
25.0,true,-1,358.0,266.0,200.0,11353,1.0,0.0
25.0,true,-1,294.0,224.0,200.0,9381,1.0,0.0
25.0,true,-1,336.0,260.0,202.0,11857,1.0,0.0
25.0,true,-1,312.0,226.0,202.0,11021,1.0,0.0
25.0,true,-1,292.0,256.0,200.0,5755,1.0,0.0
25.0,true,-1,282.0,240.0,202.0,7277,1.0,0.0
25.0,true,-1,304.0,258.0,200.0,7605,1.0,0.0
25.0,true,-1,316.0,250.0,200.0,9679,1.0,0.0
25.0,true,-1,298.0,240.0,200.0,9052,1.0,0.0
25.0,true,-1,308.0,236.0,200.0,9099,1.0,0.0
25.0,true,-1,324.0,256.0,200.0,9872,1.0,0.0
25.0,true,-1,294.0,242.0,200.0,7248,1.0,0.0
25.0,true,-1,354.0,260.0,200.0,10319,1.0,0.0
25.0,true,-1,274.0,234.0,200.0,7545,1.0,0.0
25.0,true,-1,310.0,258.0,200.0,8002,1.0,0.0
25.0,true,-1,388.0,254.0,200.0,12520,1.0,0.0
25.0,true,-1,290.0,248.0,200.0,7911,1.0,0.0
25.0,true,-1,300.0,224.0,200.0,10852,1.0,0.0
25.0,true,-1,256.0,232.0,200.0,6402,1.0,0.0
25.0,true,-1,316.0,266.0,200.0,9099,1.0,0.0
25.0,true,-1,378.0,260.0,200.0,11604,1.0,0.0
25.0,true,-1,352.0,262.0,200.0,9842,1.0,0.0
25.0,true,-1,322.0,236.0,202.0,10222,1.0,0.0
25.0,true,-1,302.0,250.0,200.0,7493,1.0,0.0
25.0,true,-1,386.0,272.0,200.0,10334,1.0,0.0
25.0,true,-1,310.0,246.0,200.0,8985,1.0,0.0
25.0,true,-1,304.0,236.0,200.0,6677,1.0,0.0
25.0,true,-1,294.0,242.0,200.0,8182,1.0,0.0
25.0,true,-1,306.0,236.0,200.0,11657,1.0,0.0
25.0,true,-1,362.0,260.0,200.0,9375,1.0,0.0
25.0,true,-1,276.0,230.0,200.0,6636,1.0,0.0
25.0,true,-1,282.0,240.0,200.0,6732,1.0,0.0
25.0,true,-1,302.0,220.0,200.0,7286,1.0,0.0
25.0,true,-1,350.0,260.0,202.0,12447,1.0,0.0
25.0,true,-1,290.0,226.0,200.0,7534,1.0,0.0
25.0,true,-1,296.0,234.0,200.0,6728,1.0,0.0
25.0,true,-1,420.0,288.0,200.0,13597,1.0,0.0
25.0,true,-1,284.0,230.0,200.0,8482,1.0,0.0
25.0,true,-1,306.0,248.0,200.0,8212,1.0,0.0
25.0,true,-1,308.0,266.0,200.0,7861,1.0,0.0
25.0,true,-1,364.0,272.0,202.0,13376,1.0,0.0
25.0,true,-1,338.0,262.0,200.0,9918,1.0,0.0
26.0,true,-1,324.0,266.0,200.0,8439,1.0,0.0
26.0,true,-1,274.0,242.0,200.0,5775,1.0,0.0
26.0,true,-1,324.0,256.0,200.0,9143,1.0,0.0
26.0,true,-1,350.0,264.0,200.0,9423,1.0,0.0
26.0,true,-1,308.0,228.0,200.0,8749,1.0,0.0
26.0,true,-1,304.0,246.0,200.0,6281,1.0,0.0
26.0,true,-1,334.0,256.0,200.0,13248,1.0,0.0
26.0,true,-1,324.0,256.0,200.0,11120,1.0,0.0
26.0,true,-1,354.0,262.0,200.0,8438,1.0,0.0
26.0,true,-1,362.0,262.0,200.0,9360,1.0,0.0
26.0,true,-1,316.0,254.0,200.0,6231,1.0,0.0
26.0,true,-1,278.0,234.0,200.0,9263,1.0,0.0
26.0,true,-1,374.0,252.0,202.0,11118,1.0,0.0
26.0,true,-1,266.0,226.0,200.0,9551,1.0,0.0
26.0,true,-1,304.0,266.0,200.0,8879,1.0,0.0
26.0,true,-1,302.0,226.0,200.0,7706,1.0,0.0
26.0,true,-1,330.0,250.0,200.0,9404,1.0,0.0
26.0,true,-1,314.0,248.0,200.0,8895,1.0,0.0
26.0,true,-1,296.0,242.0,200.0,6444,1.0,0.0
26.0,true,-1,264.0,228.0,200.0,6362,1.0,0.0
26.0,true,-1,386.0,266.0,200.0,13133,1.0,0.0
26.0,true,-1,274.0,238.0,200.0,7160,1.0,0.0
26.0,true,-1,342.0,260.0,200.0,10231,1.0,0.0
26.0,true,-1,334.0,242.0,200.0,9084,1.0,0.0
26.0,true,-1,302.0,246.0,200.0,10273,1.0,0.0
26.0,true,-1,342.0,248.0,200.0,10462,1.0,0.0
26.0,true,-1,344.0,256.0,200.0,10352,1.0,0.0
26.0,true,-1,308.0,244.0,200.0,8534,1.0,0.0
26.0,true,-1,356.0,260.0,202.0,11870,1.0,0.0
26.0,true,-1,312.0,252.0,200.0,9130,1.0,0.0
26.0,true,-1,320.0,242.0,200.0,8503,1.0,0.0
26.0,true,-1,364.0,284.0,200.0,10064,1.0,0.0
26.0,true,-1,354.0,286.0,200.0,10001,1.0,0.0
26.0,true,-1,304.0,230.0,200.0,7904,1.0,0.0
26.0,true,-1,354.0,268.0,200.0,8790,1.0,0.0
26.0,true,-1,340.0,270.0,200.0,11594,1.0,0.0
26.0,true,-1,320.0,224.0,200.0,11998,1.0,0.0
26.0,true,-1,300.0,236.0,200.0,7269,1.0,0.0
26.0,true,-1,358.0,256.0,200.0,10929,1.0,0.0
26.0,true,-1,280.0,236.0,200.0,6064,1.0,0.0
26.0,true,-1,326.0,248.0,200.0,9559,1.0,0.0
26.0,true,-1,276.0,238.0,202.0,7718,1.0,0.0
26.0,true,-1,322.0,252.0,200.0,8968,1.0,0.0
26.0,true,-1,426.0,276.0,204.0,13861,1.0,0.0
26.0,true,-1,272.0,228.0,200.0,7908,1.0,0.0
26.0,true,-1,282.0,224.0,204.0,10386,1.0,0.0
26.0,true,-1,302.0,224.0,200.0,8793,1.0,0.0
26.0,true,-1,342.0,262.0,200.0,9820,1.0,0.0
26.0,true,-1,318.0,260.0,200.0,9911,1.0,0.0
26.0,true,-1,294.0,234.0,200.0,7251,1.0,0.0
26.0,true,-1,316.0,256.0,200.0,8535,1.0,0.0
26.0,true,-1,452.0,310.0,200.0,12929,1.0,0.0
26.0,true,-1,376.0,282.0,202.0,12405,1.0,0.0
26.0,true,-1,364.0,252.0,202.0,13555,1.0,0.0
26.0,true,-1,292.0,238.0,200.0,8764,1.0,0.0
26.0,true,-1,294.0,226.0,200.0,7913,1.0,0.0
26.0,true,-1,316.0,250.0,200.0,7401,1.0,0.0
26.0,true,-1,398.0,286.0,200.0,14881,1.0,0.0
26.0,true,-1,260.0,226.0,200.0,6932,1.0,0.0
26.0,true,-1,310.0,240.0,200.0,7731,1.0,0.0
26.0,true,-1,324.0,242.0,202.0,11926,1.0,0.0
26.0,true,-1,318.0,244.0,200.0,8920,1.0,0.0
26.0,true,-1,312.0,242.0,200.0,11118,1.0,0.0
26.0,true,-1,376.0,284.0,200.0,10280,1.0,0.0
26.0,true,-1,276.0,256.0,200.0,7955,1.0,0.0
26.0,true,-1,360.0,262.0,202.0,11561,1.0,0.0
26.0,true,-1,338.0,250.0,200.0,8518,1.0,0.0
26.0,true,-1,362.0,238.0,200.0,11284,1.0,0.0
26.0,true,-1,344.0,252.0,200.0,7105,1.0,0.0
26.0,true,-1,304.0,248.0,204.0,8434,1.0,0.0
26.0,true,-1,322.0,232.0,200.0,9408,1.0,0.0
26.0,true,-1,290.0,230.0,200.0,7201,1.0,0.0
26.0,true,-1,366.0,256.0,200.0,9979,1.0,0.0
26.0,true,-1,292.0,248.0,202.0,8296,1.0,0.0
26.0,true,-1,312.0,226.0,200.0,8993,1.0,0.0
26.0,true,-1,304.0,240.0,200.0,9012,1.0,0.0
26.0,true,-1,300.0,242.0,200.0,10561,1.0,0.0
26.0,true,-1,316.0,240.0,200.0,9237,1.0,0.0
26.0,true,-1,324.0,246.0,200.0,9730,1.0,0.0
26.0,true,-1,340.0,282.0,200.0,11163,1.0,0.0
26.0,true,-1,336.0,256.0,200.0,10045,1.0,0.0
26.0,true,-1,332.0,250.0,200.0,10143,1.0,0.0
26.0,true,-1,332.0,244.0,200.0,14302,1.0,0.0
26.0,true,-1,300.0,242.0,200.0,9984,1.0,0.0
26.0,true,-1,280.0,240.0,200.0,7512,1.0,0.0
26.0,true,-1,364.0,266.0,200.0,9476,1.0,0.0
26.0,true,-1,308.0,244.0,200.0,7143,1.0,0.0
26.0,true,-1,280.0,214.0,200.0,8140,1.0,0.0
26.0,true,-1,292.0,240.0,200.0,10492,1.0,0.0
26.0,true,-1,284.0,238.0,200.0,7171,1.0,0.0
26.0,true,-1,406.0,240.0,200.0,10977,1.0,0.0
26.0,true,-1,332.0,254.0,200.0,10645,1.0,0.0
26.0,true,-1,318.0,252.0,200.0,6323,1.0,0.0
26.0,true,-1,332.0,264.0,200.0,11551,1.0,0.0
26.0,true,-1,312.0,236.0,200.0,12405,1.0,0.0
26.0,true,-1,318.0,258.0,206.0,10464,1.0,0.0
26.0,true,-1,282.0,232.0,200.0,8017,1.0,0.0
26.0,true,-1,280.0,238.0,200.0,7441,1.0,0.0
26.0,true,-1,422.0,278.0,200.0,12178,1.0,0.0
26.0,true,-1,418.0,288.0,200.0,12018,1.0,0.0
27.0,true,-1,342.0,250.0,200.0,9863,1.0,0.0
27.0,true,-1,318.0,238.0,202.0,11263,1.0,0.0
27.0,true,-1,280.0,220.0,200.0,9971,1.0,0.0
27.0,true,-1,354.0,282.0,200.0,8295,1.0,0.0
27.0,true,-1,322.0,244.0,200.0,7477,1.0,0.0
27.0,true,-1,354.0,252.0,200.0,12304,1.0,0.0
27.0,true,-1,400.0,252.0,200.0,10794,1.0,0.0
27.0,true,-1,278.0,252.0,200.0,7112,1.0,0.0
27.0,true,-1,290.0,236.0,202.0,9501,1.0,0.0
27.0,true,-1,352.0,250.0,200.0,10037,1.0,0.0
27.0,true,-1,288.0,242.0,200.0,9190,1.0,0.0
27.0,true,-1,300.0,228.0,200.0,11140,1.0,0.0
27.0,true,-1,370.0,292.0,200.0,10381,1.0,0.0
27.0,true,-1,396.0,270.0,202.0,15141,1.0,0.0
27.0,true,-1,376.0,240.0,202.0,12921,1.0,0.0
27.0,true,-1,372.0,244.0,200.0,11147,1.0,0.0
27.0,true,-1,322.0,248.0,200.0,10275,1.0,0.0
27.0,true,-1,310.0,242.0,202.0,8304,1.0,0.0
27.0,true,-1,308.0,250.0,200.0,8383,1.0,0.0
27.0,true,-1,330.0,252.0,200.0,9109,1.0,0.0
27.0,true,-1,380.0,280.0,200.0,9543,1.0,0.0
27.0,true,-1,314.0,254.0,200.0,11553,1.0,0.0
27.0,true,-1,296.0,246.0,200.0,7333,1.0,0.0
27.0,true,-1,430.0,274.0,200.0,14980,1.0,0.0
27.0,true,-1,286.0,234.0,200.0,10477,1.0,0.0
27.0,true,-1,316.0,240.0,200.0,7770,1.0,0.0
27.0,true,-1,352.0,244.0,200.0,12008,1.0,0.0
27.0,true,-1,330.0,264.0,202.0,7664,1.0,0.0
27.0,true,-1,390.0,274.0,200.0,11726,1.0,0.0
27.0,true,-1,294.0,252.0,200.0,8072,1.0,0.0
27.0,true,-1,346.0,234.0,200.0,11049,1.0,0.0
27.0,true,-1,396.0,278.0,200.0,12220,1.0,0.0
27.0,true,-1,336.0,252.0,200.0,9882,1.0,0.0
27.0,true,-1,392.0,280.0,200.0,11532,1.0,0.0
27.0,true,-1,324.0,234.0,200.0,13050,1.0,0.0
27.0,true,-1,320.0,250.0,200.0,8554,1.0,0.0
27.0,true,-1,340.0,258.0,200.0,13621,1.0,0.0
27.0,true,-1,306.0,260.0,200.0,8816,1.0,0.0
27.0,true,-1,370.0,252.0,200.0,12237,1.0,0.0
27.0,true,-1,336.0,236.0,200.0,11055,1.0,0.0
27.0,true,-1,294.0,222.0,200.0,9366,1.0,0.0
27.0,true,-1,274.0,218.0,200.0,7723,1.0,0.0
27.0,true,-1,296.0,234.0,200.0,10278,1.0,0.0
27.0,true,-1,312.0,240.0,200.0,9600,1.0,0.0
27.0,true,-1,352.0,258.0,202.0,9438,1.0,0.0
27.0,true,-1,274.0,226.0,200.0,8812,1.0,0.0
27.0,true,-1,350.0,238.0,200.0,12916,1.0,0.0
27.0,true,-1,260.0,210.0,200.0,8814,1.0,0.0
27.0,true,-1,374.0,254.0,200.0,13932,1.0,0.0
27.0,true,-1,388.0,264.0,200.0,9521,1.0,0.0
27.0,true,-1,346.0,240.0,200.0,10908,1.0,0.0
27.0,true,-1,316.0,230.0,200.0,9701,1.0,0.0
27.0,true,-1,322.0,242.0,200.0,10276,1.0,0.0
27.0,true,-1,336.0,284.0,202.0,11294,1.0,0.0
27.0,true,-1,322.0,246.0,200.0,11938,1.0,0.0
27.0,true,-1,412.0,252.0,202.0,13731,1.0,0.0
27.0,true,-1,316.0,250.0,202.0,11787,1.0,0.0
27.0,true,-1,308.0,238.0,200.0,9093,1.0,0.0
27.0,true,-1,382.0,248.0,204.0,13353,1.0,0.0
27.0,true,-1,360.0,272.0,200.0,10152,1.0,0.0
27.0,true,-1,314.0,260.0,200.0,8695,1.0,0.0
27.0,true,-1,300.0,246.0,200.0,10680,1.0,0.0
27.0,true,-1,512.0,272.0,204.0,26248,1.0,0.0
27.0,true,-1,448.0,300.0,202.0,15979,1.0,0.0
27.0,true,-1,334.0,272.0,200.0,9202,1.0,0.0
27.0,true,-1,422.0,270.0,200.0,10912,1.0,0.0
27.0,true,-1,302.0,254.0,200.0,8991,1.0,0.0
27.0,true,-1,328.0,250.0,200.0,9318,1.0,0.0
27.0,true,-1,342.0,246.0,200.0,11755,1.0,0.0
27.0,true,-1,430.0,280.0,206.0,13798,1.0,0.0
27.0,true,-1,284.0,232.0,206.0,6737,1.0,0.0
27.0,true,-1,246.0,216.0,200.0,8609,1.0,0.0
27.0,true,-1,336.0,276.0,200.0,10667,1.0,0.0
27.0,true,-1,306.0,232.0,200.0,8763,1.0,0.0
27.0,true,-1,282.0,234.0,200.0,9701,1.0,0.0
27.0,true,-1,284.0,224.0,200.0,9948,1.0,0.0
27.0,true,-1,316.0,248.0,202.0,10526,1.0,0.0
27.0,true,-1,288.0,238.0,200.0,9382,1.0,0.0
27.0,true,-1,330.0,258.0,200.0,9816,1.0,0.0
27.0,true,-1,380.0,304.0,200.0,12452,1.0,0.0
27.0,true,-1,342.0,244.0,200.0,9999,1.0,0.0
27.0,true,-1,312.0,246.0,200.0,7739,1.0,0.0
27.0,true,-1,336.0,248.0,200.0,9531,1.0,0.0
27.0,true,-1,254.0,222.0,200.0,7523,1.0,0.0
27.0,true,-1,334.0,246.0,200.0,10703,1.0,0.0
27.0,true,-1,308.0,232.0,200.0,8986,1.0,0.0
27.0,true,-1,380.0,268.0,202.0,13638,1.0,0.0
27.0,true,-1,358.0,260.0,200.0,10861,1.0,0.0
27.0,true,-1,336.0,234.0,200.0,11716,1.0,0.0
27.0,true,-1,314.0,244.0,200.0,11352,1.0,0.0
27.0,true,-1,304.0,238.0,200.0,6731,1.0,0.0
27.0,true,-1,310.0,262.0,200.0,8914,1.0,0.0
27.0,true,-1,370.0,238.0,200.0,13530,1.0,0.0
27.0,true,-1,384.0,238.0,202.0,13753,1.0,0.0
27.0,true,-1,380.0,270.0,200.0,15257,1.0,0.0
27.0,true,-1,332.0,260.0,200.0,13332,1.0,0.0
27.0,true,-1,316.0,230.0,202.0,10251,1.0,0.0
27.0,true,-1,318.0,234.0,200.0,8387,1.0,0.0
27.0,true,-1,298.0,250.0,200.0,8132,1.0,0.0
27.0,true,-1,350.0,260.0,200.0,9517,1.0,0.0
28.0,true,-1,306.0,236.0,200.0,11391,1.0,0.0
28.0,true,-1,408.0,286.0,200.0,11647,1.0,0.0
28.0,true,-1,336.0,264.0,200.0,11421,1.0,0.0
28.0,true,-1,386.0,258.0,200.0,13098,1.0,0.0
28.0,true,-1,328.0,250.0,202.0,12506,1.0,0.0
28.0,true,-1,352.0,226.0,200.0,9406,1.0,0.0
28.0,true,-1,482.0,292.0,202.0,14773,1.0,0.0
28.0,true,-1,324.0,250.0,200.0,9440,1.0,0.0
28.0,true,-1,310.0,246.0,200.0,9292,1.0,0.0
28.0,true,-1,430.0,274.0,200.0,12697,1.0,0.0
28.0,true,-1,342.0,256.0,200.0,11362,1.0,0.0
28.0,true,-1,290.0,232.0,200.0,10740,1.0,0.0
28.0,true,-1,346.0,248.0,202.0,11548,1.0,0.0
28.0,true,-1,332.0,248.0,200.0,8400,1.0,0.0
28.0,true,-1,278.0,240.0,200.0,8310,1.0,0.0
28.0,true,-1,380.0,248.0,202.0,12479,1.0,0.0
28.0,true,-1,288.0,224.0,200.0,9798,1.0,0.0
28.0,true,-1,378.0,266.0,200.0,13784,1.0,0.0
28.0,true,-1,420.0,292.0,202.0,13635,1.0,0.0
28.0,true,-1,324.0,252.0,200.0,8578,1.0,0.0
28.0,true,-1,382.0,288.0,202.0,13330,1.0,0.0
28.0,true,-1,346.0,266.0,200.0,9812,1.0,0.0
28.0,true,-1,336.0,260.0,202.0,13671,1.0,0.0
28.0,true,-1,348.0,232.0,200.0,13014,1.0,0.0
28.0,true,-1,602.0,276.0,202.0,24572,1.0,0.0
28.0,true,-1,332.0,224.0,202.0,12495,1.0,0.0
28.0,true,-1,422.0,300.0,204.0,12812,1.0,0.0
28.0,true,-1,354.0,248.0,202.0,12975,1.0,0.0
28.0,true,-1,488.0,344.0,204.0,16281,1.0,0.0
28.0,true,-1,270.0,236.0,202.0,8825,1.0,0.0
28.0,true,-1,336.0,248.0,200.0,8755,1.0,0.0
28.0,true,-1,346.0,262.0,204.0,9582,1.0,0.0
28.0,true,-1,288.0,240.0,200.0,8763,1.0,0.0
28.0,true,-1,346.0,232.0,202.0,12126,1.0,0.0
28.0,true,-1,392.0,258.0,200.0,11766,1.0,0.0
28.0,true,-1,270.0,240.0,200.0,6581,1.0,0.0
28.0,true,-1,334.0,234.0,200.0,12135,1.0,0.0
28.0,true,-1,298.0,222.0,202.0,9821,1.0,0.0
28.0,true,-1,306.0,238.0,200.0,9593,1.0,0.0
28.0,true,-1,464.0,282.0,202.0,14783,1.0,0.0
28.0,true,-1,304.0,262.0,200.0,8094,1.0,0.0
28.0,true,-1,356.0,274.0,200.0,10068,1.0,0.0
28.0,true,-1,354.0,258.0,200.0,10738,1.0,0.0
28.0,true,-1,310.0,234.0,202.0,13068,1.0,0.0
28.0,true,-1,388.0,266.0,200.0,11307,1.0,0.0
28.0,true,-1,344.0,280.0,200.0,12232,1.0,0.0
28.0,true,-1,272.0,230.0,200.0,8569,1.0,0.0
28.0,true,-1,342.0,256.0,200.0,10742,1.0,0.0
28.0,true,-1,330.0,242.0,200.0,9050,1.0,0.0
28.0,true,-1,284.0,236.0,200.0,9488,1.0,0.0
28.0,true,-1,310.0,234.0,200.0,10135,1.0,0.0
28.0,true,-1,458.0,318.0,200.0,16515,1.0,0.0
28.0,true,-1,446.0,272.0,202.0,15495,1.0,0.0
28.0,true,-1,372.0,260.0,200.0,13977,1.0,0.0
28.0,true,-1,304.0,248.0,202.0,11993,1.0,0.0
28.0,true,-1,350.0,248.0,202.0,13495,1.0,0.0
28.0,true,-1,336.0,246.0,200.0,9881,1.0,0.0
28.0,true,-1,342.0,236.0,200.0,10032,1.0,0.0
28.0,true,-1,294.0,226.0,200.0,10381,1.0,0.0
28.0,true,-1,338.0,256.0,200.0,10211,1.0,0.0
28.0,true,-1,322.0,248.0,200.0,8028,1.0,0.0
28.0,true,-1,320.0,240.0,200.0,9741,1.0,0.0
28.0,true,-1,310.0,226.0,202.0,8850,1.0,0.0
28.0,true,-1,350.0,252.0,202.0,15502,1.0,0.0
28.0,true,-1,372.0,270.0,202.0,10977,1.0,0.0
28.0,true,-1,422.0,248.0,200.0,13930,1.0,0.0
28.0,true,-1,358.0,270.0,200.0,9898,1.0,0.0
28.0,true,-1,472.0,274.0,200.0,19289,1.0,0.0
28.0,true,-1,310.0,254.0,200.0,9549,1.0,0.0
28.0,true,-1,294.0,228.0,200.0,8741,1.0,0.0
28.0,true,-1,292.0,242.0,200.0,8717,1.0,0.0
28.0,true,-1,340.0,256.0,200.0,11381,1.0,0.0
28.0,true,-1,388.0,298.0,200.0,12584,1.0,0.0
28.0,true,-1,372.0,248.0,202.0,12890,1.0,0.0
28.0,true,-1,302.0,238.0,200.0,9626,1.0,0.0
28.0,true,-1,310.0,232.0,204.0,8962,1.0,0.0
28.0,true,-1,362.0,242.0,200.0,11424,1.0,0.0
28.0,true,-1,324.0,272.0,200.0,14836,1.0,0.0
28.0,true,-1,358.0,256.0,202.0,13186,1.0,0.0
28.0,true,-1,332.0,256.0,204.0,11649,1.0,0.0
28.0,true,-1,446.0,258.0,200.0,15477,1.0,0.0
28.0,true,-1,370.0,268.0,202.0,11492,1.0,0.0
28.0,true,-1,332.0,264.0,200.0,8216,1.0,0.0
28.0,true,-1,366.0,266.0,200.0,9309,1.0,0.0
28.0,true,-1,320.0,244.0,202.0,11231,1.0,0.0
28.0,true,-1,394.0,262.0,206.0,13968,1.0,0.0
28.0,true,-1,340.0,258.0,200.0,13097,1.0,0.0
28.0,true,-1,438.0,262.0,200.0,15603,1.0,0.0
28.0,true,-1,300.0,230.0,200.0,9163,1.0,0.0
28.0,true,-1,344.0,254.0,200.0,8944,1.0,0.0
28.0,true,-1,400.0,222.0,200.0,16445,1.0,0.0
28.0,true,-1,502.0,328.0,202.0,16620,1.0,0.0
28.0,true,-1,306.0,248.0,204.0,9248,1.0,0.0
28.0,true,-1,410.0,304.0,200.0,12357,1.0,0.0
28.0,true,-1,286.0,236.0,200.0,10338,1.0,0.0
28.0,true,-1,298.0,238.0,200.0,9656,1.0,0.0
28.0,true,-1,490.0,292.0,200.0,17010,1.0,0.0
28.0,true,-1,340.0,274.0,200.0,13170,1.0,0.0
28.0,true,-1,276.0,232.0,200.0,8607,1.0,0.0
28.0,true,-1,356.0,246.0,200.0,11922,1.0,0.0
29.0,true,-1,346.0,248.0,202.0,10067,1.0,0.0
29.0,true,-1,358.0,246.0,204.0,11732,1.0,0.0
29.0,true,-1,388.0,276.0,200.0,13508,1.0,0.0
29.0,true,-1,334.0,262.0,200.0,8592,1.0,0.0
29.0,true,-1,324.0,224.0,202.0,12717,1.0,0.0
29.0,true,-1,424.0,276.0,200.0,11579,1.0,0.0
29.0,true,-1,326.0,238.0,200.0,9417,1.0,0.0
29.0,true,-1,370.0,302.0,202.0,9707,1.0,0.0
29.0,true,-1,344.0,236.0,200.0,10788,1.0,0.0
29.0,true,-1,462.0,266.0,202.0,17359,1.0,0.0
29.0,true,-1,424.0,290.0,208.0,19003,1.0,0.0
29.0,true,-1,428.0,272.0,200.0,17924,1.0,0.0
29.0,true,-1,338.0,258.0,204.0,12802,1.0,0.0
29.0,true,-1,310.0,218.0,200.0,11407,1.0,0.0
29.0,true,-1,336.0,244.0,200.0,12165,1.0,0.0
29.0,true,-1,292.0,244.0,200.0,7562,1.0,0.0
29.0,true,-1,340.0,240.0,202.0,12091,1.0,0.0
29.0,true,-1,440.0,244.0,200.0,14326,1.0,0.0
29.0,true,-1,436.0,290.0,200.0,16125,1.0,0.0
29.0,true,-1,288.0,236.0,202.0,8733,1.0,0.0
29.0,true,-1,346.0,250.0,200.0,9295,1.0,0.0
29.0,true,-1,402.0,272.0,210.0,13867,1.0,0.0
29.0,true,-1,368.0,226.0,200.0,11091,1.0,0.0
29.0,true,-1,328.0,236.0,202.0,9799,1.0,0.0
29.0,true,-1,416.0,272.0,200.0,14010,1.0,0.0
29.0,true,-1,400.0,282.0,200.0,12804,1.0,0.0
29.0,true,-1,272.0,228.0,200.0,8431,1.0,0.0
29.0,true,-1,360.0,246.0,200.0,13662,1.0,0.0
29.0,true,-1,294.0,234.0,202.0,11849,1.0,0.0
29.0,true,-1,464.0,278.0,200.0,17419,1.0,0.0
29.0,true,-1,422.0,228.0,200.0,14838,1.0,0.0
29.0,true,-1,374.0,274.0,200.0,12269,1.0,0.0
29.0,true,-1,374.0,244.0,200.0,13866,1.0,0.0
29.0,true,-1,382.0,246.0,208.0,12910,1.0,0.0
29.0,true,-1,332.0,242.0,204.0,10012,1.0,0.0
29.0,true,-1,408.0,284.0,208.0,19232,1.0,0.0
29.0,true,-1,412.0,266.0,202.0,12827,1.0,0.0
29.0,true,-1,392.0,268.0,200.0,10861,1.0,0.0
29.0,true,-1,342.0,244.0,200.0,11535,1.0,0.0
29.0,true,-1,358.0,246.0,200.0,12092,1.0,0.0
29.0,true,-1,424.0,252.0,204.0,13972,1.0,0.0
29.0,true,-1,328.0,254.0,202.0,9407,1.0,0.0
29.0,true,-1,318.0,252.0,200.0,9298,1.0,0.0
29.0,true,-1,342.0,254.0,202.0,13422,1.0,0.0
29.0,true,-1,328.0,256.0,200.0,11416,1.0,0.0
29.0,true,-1,358.0,268.0,200.0,10965,1.0,0.0
29.0,true,-1,358.0,260.0,200.0,13505,1.0,0.0
29.0,true,-1,312.0,236.0,200.0,9831,1.0,0.0
29.0,true,-1,376.0,258.0,200.0,14260,1.0,0.0
29.0,true,-1,320.0,250.0,200.0,11279,1.0,0.0
29.0,true,-1,386.0,284.0,200.0,12569,1.0,0.0
29.0,true,-1,560.0,328.0,202.0,21714,1.0,0.0
29.0,true,-1,362.0,250.0,202.0,10590,1.0,0.0
29.0,true,-1,238.0,216.0,200.0,8211,1.0,0.0
