Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
8.0,true,-1,230.0,208.0,200.0,1687,1.0,0.0
8.0,true,-1,234.0,214.0,200.0,1723,1.0,0.0
8.0,true,-1,222.0,214.0,200.0,1961,1.0,0.0
8.0,true,-1,210.0,204.0,200.0,1777,1.0,0.0
8.0,true,-1,220.0,208.0,200.0,1412,1.0,0.0
8.0,true,-1,216.0,208.0,200.0,1897,1.0,0.0
8.0,true,-1,220.0,206.0,200.0,2253,1.0,0.0
8.0,true,-1,236.0,210.0,200.0,1499,1.0,0.0
8.0,true,-1,224.0,214.0,200.0,2118,1.0,0.0
8.0,true,-1,230.0,212.0,200.0,1602,1.0,0.0
8.0,true,-1,226.0,206.0,200.0,2267,1.0,0.0
8.0,true,-1,228.0,206.0,200.0,2228,1.0,0.0
8.0,true,-1,228.0,212.0,200.0,1535,1.0,0.0
8.0,true,-1,220.0,208.0,200.0,1844,1.0,0.0
8.0,true,-1,214.0,208.0,200.0,2014,1.0,0.0
8.0,true,-1,226.0,204.0,200.0,2562,1.0,0.0
8.0,true,-1,220.0,210.0,200.0,1445,1.0,0.0
8.0,true,-1,212.0,206.0,200.0,2450,1.0,0.0
8.0,true,-1,216.0,214.0,200.0,2326,1.0,0.0
9.0,true,-1,222.0,210.0,200.0,2443,1.0,0.0
9.0,true,-1,228.0,212.0,200.0,1569,1.0,0.0
9.0,true,-1,232.0,214.0,200.0,2350,1.0,0.0
9.0,true,-1,222.0,208.0,200.0,2598,1.0,0.0
9.0,true,-1,214.0,208.0,200.0,1568,1.0,0.0
9.0,true,-1,216.0,206.0,200.0,2041,1.0,0.0
9.0,true,-1,258.0,220.0,200.0,2283,1.0,0.0
9.0,true,-1,236.0,206.0,200.0,2240,1.0,0.0
9.0,true,-1,212.0,206.0,200.0,2420,1.0,0.0
9.0,true,-1,228.0,210.0,200.0,2644,1.0,0.0
9.0,true,-1,230.0,210.0,200.0,2332,1.0,0.0
9.0,true,-1,256.0,222.0,200.0,2944,1.0,0.0
9.0,true,-1,214.0,208.0,200.0,2733,1.0,0.0
9.0,true,-1,228.0,212.0,200.0,2906,1.0,0.0
9.0,true,-1,216.0,210.0,200.0,1754,1.0,0.0
9.0,true,-1,240.0,218.0,200.0,1498,1.0,0.0
9.0,true,-1,222.0,206.0,200.0,1643,1.0,0.0
9.0,true,-1,226.0,212.0,200.0,2156,1.0,0.0
9.0,true,-1,218.0,210.0,200.0,2338,1.0,0.0
9.0,true,-1,224.0,206.0,200.0,1848,1.0,0.0
9.0,true,-1,218.0,208.0,200.0,1380,1.0,0.0
9.0,true,-1,258.0,234.0,200.0,2869,1.0,0.0
9.0,true,-1,220.0,204.0,200.0,2119,1.0,0.0
9.0,true,-1,226.0,208.0,200.0,2524,1.0,0.0
9.0,true,-1,216.0,210.0,200.0,1617,1.0,0.0
9.0,true,-1,236.0,216.0,200.0,2233,1.0,0.0
9.0,true,-1,222.0,208.0,200.0,1590,1.0,0.0
9.0,true,-1,218.0,208.0,200.0,1405,1.0,0.0
9.0,true,-1,218.0,212.0,200.0,1588,1.0,0.0
9.0,true,-1,218.0,214.0,200.0,1708,1.0,0.0
9.0,true,-1,228.0,212.0,200.0,1181,1.0,0.0
9.0,true,-1,212.0,204.0,200.0,1970,1.0,0.0
9.0,true,-1,212.0,206.0,200.0,1679,1.0,0.0
9.0,true,-1,214.0,204.0,200.0,1840,1.0,0.0
9.0,true,-1,212.0,208.0,200.0,1231,1.0,0.0
9.0,true,-1,220.0,208.0,200.0,1713,1.0,0.0
9.0,true,-1,218.0,208.0,200.0,1633,1.0,0.0
9.0,true,-1,226.0,208.0,200.0,2587,1.0,0.0
9.0,true,-1,232.0,210.0,200.0,2392,1.0,0.0
9.0,true,-1,224.0,208.0,200.0,1465,1.0,0.0
9.0,true,-1,230.0,216.0,200.0,2633,1.0,0.0
9.0,true,-1,226.0,206.0,200.0,2105,1.0,0.0
9.0,true,-1,212.0,208.0,200.0,1964,1.0,0.0
9.0,true,-1,218.0,210.0,200.0,1486,1.0,0.0
9.0,true,-1,224.0,210.0,200.0,2648,1.0,0.0
9.0,true,-1,212.0,208.0,200.0,948,1.0,0.0
9.0,true,-1,218.0,212.0,200.0,1807,1.0,0.0
9.0,true,-1,238.0,220.0,200.0,2732,1.0,0.0
9.0,true,-1,226.0,208.0,200.0,2226,1.0,0.0
9.0,true,-1,222.0,204.0,200.0,2020,1.0,0.0
9.0,true,-1,228.0,214.0,200.0,2795,1.0,0.0
9.0,true,-1,206.0,204.0,200.0,1469,1.0,0.0
9.0,true,-1,222.0,206.0,200.0,1990,1.0,0.0
9.0,true,-1,224.0,206.0,200.0,2221,1.0,0.0
9.0,true,-1,230.0,206.0,200.0,2743,1.0,0.0
9.0,true,-1,222.0,212.0,200.0,2376,1.0,0.0
9.0,true,-1,234.0,204.0,200.0,2891,1.0,0.0
9.0,true,-1,220.0,210.0,200.0,2205,1.0,0.0
9.0,true,-1,222.0,214.0,200.0,3461,1.0,0.0
9.0,true,-1,220.0,216.0,200.0,2311,1.0,0.0
9.0,true,-1,212.0,204.0,200.0,2710,1.0,0.0
9.0,true,-1,224.0,204.0,200.0,1936,1.0,0.0
9.0,true,-1,214.0,208.0,200.0,2526,1.0,0.0
9.0,true,-1,214.0,210.0,200.0,1889,1.0,0.0
9.0,true,-1,208.0,204.0,200.0,1427,1.0,0.0
9.0,true,-1,216.0,204.0,200.0,2002,1.0,0.0
9.0,true,-1,230.0,212.0,200.0,3079,1.0,0.0
9.0,true,-1,224.0,208.0,200.0,2177,1.0,0.0
9.0,true,-1,224.0,208.0,200.0,3281,1.0,0.0
9.0,true,-1,228.0,214.0,200.0,2806,1.0,0.0
9.0,true,-1,218.0,210.0,200.0,2707,1.0,0.0
9.0,true,-1,222.0,216.0,200.0,1490,1.0,0.0
9.0,true,-1,220.0,208.0,200.0,2400,1.0,0.0
9.0,true,-1,222.0,210.0,200.0,1748,1.0,0.0
9.0,true,-1,210.0,206.0,200.0,1597,1.0,0.0
9.0,true,-1,238.0,214.0,200.0,1979,1.0,0.0
9.0,true,-1,214.0,208.0,200.0,1424,1.0,0.0
9.0,true,-1,226.0,208.0,200.0,2219,1.0,0.0
9.0,true,-1,218.0,212.0,200.0,2236,1.0,0.0
9.0,true,-1,212.0,206.0,200.0,1585,1.0,0.0
9.0,true,-1,212.0,210.0,200.0,1829,1.0,0.0
9.0,true,-1,222.0,212.0,200.0,2411,1.0,0.0
9.0,true,-1,210.0,206.0,200.0,1744,1.0,0.0
9.0,true,-1,230.0,214.0,200.0,1980,1.0,0.0
9.0,true,-1,220.0,210.0,200.0,2655,1.0,0.0
9.0,true,-1,220.0,210.0,200.0,2466,1.0,0.0
9.0,true,-1,224.0,208.0,200.0,2125,1.0,0.0
9.0,true,-1,230.0,206.0,200.0,2038,1.0,0.0
9.0,true,-1,204.0,204.0,200.0,2013,1.0,0.0
9.0,true,-1,214.0,204.0,200.0,2250,1.0,0.0
9.0,true,-1,226.0,212.0,200.0,2127,1.0,0.0
9.0,true,-1,216.0,210.0,200.0,1757,1.0,0.0
9.0,true,-1,222.0,206.0,200.0,1648,1.0,0.0
9.0,true,-1,226.0,212.0,200.0,2814,1.0,0.0
9.0,true,-1,216.0,206.0,200.0,2143,1.0,0.0
9.0,true,-1,222.0,206.0,200.0,2384,1.0,0.0
9.0,true,-1,222.0,212.0,200.0,2602,1.0,0.0
9.0,true,-1,214.0,208.0,200.0,2858,1.0,0.0
9.0,true,-1,220.0,208.0,200.0,2637,1.0,0.0
9.0,true,-1,220.0,214.0,200.0,2058,1.0,0.0
10.0,true,-1,242.0,216.0,200.0,3258,1.0,0.0
10.0,true,-1,244.0,210.0,200.0,3025,1.0,0.0
10.0,true,-1,230.0,210.0,200.0,2143,1.0,0.0
10.0,true,-1,214.0,208.0,200.0,1970,1.0,0.0
10.0,true,-1,226.0,210.0,200.0,2252,1.0,0.0
10.0,true,-1,236.0,222.0,200.0,2444,1.0,0.0
10.0,true,-1,224.0,208.0,200.0,2083,1.0,0.0
10.0,true,-1,218.0,208.0,200.0,2060,1.0,0.0
10.0,true,-1,240.0,212.0,200.0,2116,1.0,0.0
10.0,true,-1,230.0,208.0,200.0,2917,1.0,0.0
10.0,true,-1,222.0,210.0,200.0,2403,1.0,0.0
10.0,true,-1,230.0,214.0,200.0,2379,1.0,0.0
10.0,true,-1,212.0,204.0,200.0,1647,1.0,0.0
10.0,true,-1,250.0,220.0,200.0,3994,1.0,0.0
10.0,true,-1,214.0,206.0,200.0,1764,1.0,0.0
10.0,true,-1,226.0,208.0,200.0,2446,1.0,0.0
10.0,true,-1,218.0,212.0,200.0,1952,1.0,0.0
10.0,true,-1,224.0,208.0,200.0,1837,1.0,0.0
10.0,true,-1,216.0,208.0,200.0,1586,1.0,0.0
10.0,true,-1,218.0,216.0,200.0,2883,1.0,0.0
10.0,true,-1,220.0,208.0,200.0,2715,1.0,0.0
10.0,true,-1,220.0,208.0,200.0,1757,1.0,0.0
10.0,true,-1,232.0,210.0,200.0,2179,1.0,0.0
10.0,true,-1,226.0,218.0,200.0,2070,1.0,0.0
10.0,true,-1,224.0,210.0,200.0,2365,1.0,0.0
10.0,true,-1,244.0,222.0,200.0,1930,1.0,0.0
10.0,true,-1,208.0,204.0,200.0,1708,1.0,0.0
10.0,true,-1,218.0,206.0,200.0,2242,1.0,0.0
10.0,true,-1,222.0,208.0,200.0,2592,1.0,0.0
10.0,true,-1,220.0,206.0,200.0,2261,1.0,0.0
10.0,true,-1,234.0,212.0,200.0,2687,1.0,0.0
10.0,true,-1,226.0,214.0,200.0,2471,1.0,0.0
10.0,true,-1,226.0,216.0,200.0,2390,1.0,0.0
10.0,true,-1,252.0,224.0,200.0,2182,1.0,0.0
10.0,true,-1,232.0,216.0,200.0,2905,1.0,0.0
10.0,true,-1,232.0,216.0,200.0,2648,1.0,0.0
10.0,true,-1,222.0,210.0,200.0,2113,1.0,0.0
10.0,true,-1,222.0,206.0,200.0,1965,1.0,0.0
10.0,true,-1,234.0,212.0,200.0,2261,1.0,0.0
10.0,true,-1,234.0,212.0,200.0,2319,1.0,0.0
10.0,true,-1,222.0,210.0,200.0,2173,1.0,0.0
10.0,true,-1,224.0,208.0,200.0,1767,1.0,0.0
10.0,true,-1,228.0,216.0,200.0,2643,1.0,0.0
10.0,true,-1,238.0,214.0,200.0,2343,1.0,0.0
10.0,true,-1,218.0,208.0,200.0,2401,1.0,0.0
10.0,true,-1,218.0,206.0,200.0,1861,1.0,0.0
10.0,true,-1,228.0,210.0,200.0,2123,1.0,0.0
10.0,true,-1,234.0,216.0,200.0,1953,1.0,0.0
10.0,true,-1,222.0,206.0,200.0,2122,1.0,0.0
10.0,true,-1,226.0,208.0,200.0,1416,1.0,0.0
10.0,true,-1,222.0,212.0,200.0,3029,1.0,0.0
10.0,true,-1,224.0,208.0,200.0,2678,1.0,0.0
10.0,true,-1,228.0,208.0,200.0,3279,1.0,0.0
10.0,true,-1,216.0,210.0,200.0,1500,1.0,0.0
10.0,true,-1,218.0,210.0,200.0,2547,1.0,0.0
10.0,true,-1,218.0,204.0,200.0,2922,1.0,0.0
10.0,true,-1,216.0,208.0,200.0,1926,1.0,0.0
10.0,true,-1,218.0,206.0,200.0,1908,1.0,0.0
10.0,true,-1,226.0,208.0,200.0,3146,1.0,0.0
10.0,true,-1,216.0,208.0,200.0,2739,1.0,0.0
10.0,true,-1,224.0,212.0,200.0,1616,1.0,0.0
10.0,true,-1,222.0,208.0,200.0,1632,1.0,0.0
10.0,true,-1,232.0,204.0,200.0,2006,1.0,0.0
10.0,true,-1,216.0,216.0,200.0,1670,1.0,0.0
10.0,true,-1,234.0,214.0,200.0,3223,1.0,0.0
10.0,true,-1,204.0,204.0,200.0,2168,1.0,0.0
10.0,true,-1,232.0,208.0,200.0,1834,1.0,0.0
10.0,true,-1,218.0,210.0,200.0,1469,1.0,0.0
10.0,true,-1,222.0,208.0,200.0,3216,1.0,0.0
10.0,true,-1,222.0,210.0,200.0,1791,1.0,0.0
10.0,true,-1,230.0,218.0,200.0,2710,1.0,0.0
10.0,true,-1,218.0,210.0,200.0,1806,1.0,0.0
10.0,true,-1,220.0,210.0,200.0,1912,1.0,0.0
10.0,true,-1,226.0,208.0,200.0,3140,1.0,0.0
10.0,true,-1,234.0,216.0,200.0,1839,1.0,0.0
10.0,true,-1,234.0,212.0,200.0,2567,1.0,0.0
10.0,true,-1,230.0,212.0,200.0,2193,1.0,0.0
10.0,true,-1,232.0,212.0,200.0,2090,1.0,0.0
10.0,true,-1,248.0,216.0,200.0,2300,1.0,0.0
10.0,true,-1,224.0,216.0,200.0,1643,1.0,0.0
10.0,true,-1,230.0,216.0,200.0,2186,1.0,0.0
10.0,true,-1,240.0,218.0,200.0,2973,1.0,0.0
10.0,true,-1,220.0,208.0,200.0,2640,1.0,0.0
10.0,true,-1,228.0,216.0,200.0,2527,1.0,0.0
10.0,true,-1,216.0,206.0,200.0,2447,1.0,0.0
10.0,true,-1,220.0,208.0,200.0,2216,1.0,0.0
10.0,true,-1,208.0,200.0,200.0,1752,1.0,0.0
10.0,true,-1,230.0,212.0,200.0,2482,1.0,0.0
10.0,true,-1,218.0,204.0,200.0,2462,1.0,0.0
10.0,true,-1,210.0,204.0,200.0,1619,1.0,0.0
10.0,true,-1,220.0,212.0,200.0,1996,1.0,0.0
10.0,true,-1,210.0,204.0,200.0,2103,1.0,0.0
10.0,true,-1,210.0,206.0,200.0,1682,1.0,0.0
10.0,true,-1,236.0,224.0,200.0,2412,1.0,0.0
10.0,true,-1,222.0,212.0,200.0,3481,1.0,0.0
10.0,true,-1,228.0,212.0,200.0,2337,1.0,0.0
10.0,true,-1,238.0,216.0,200.0,2004,1.0,0.0
10.0,true,-1,242.0,212.0,200.0,2798,1.0,0.0
10.0,true,-1,220.0,212.0,200.0,1798,1.0,0.0
10.0,true,-1,228.0,210.0,200.0,2589,1.0,0.0
11.0,true,-1,252.0,224.0,200.0,2722,1.0,0.0
11.0,true,-1,244.0,216.0,200.0,2381,1.0,0.0
11.0,true,-1,248.0,210.0,200.0,3014,1.0,0.0
11.0,true,-1,224.0,212.0,200.0,2280,1.0,0.0
11.0,true,-1,228.0,208.0,200.0,2051,1.0,0.0
11.0,true,-1,216.0,208.0,200.0,3191,1.0,0.0
11.0,true,-1,226.0,214.0,200.0,3376,1.0,0.0
11.0,true,-1,254.0,220.0,200.0,2616,1.0,0.0
11.0,true,-1,242.0,218.0,200.0,3857,1.0,0.0
11.0,true,-1,214.0,208.0,200.0,2373,1.0,0.0
11.0,true,-1,220.0,210.0,200.0,2330,1.0,0.0
11.0,true,-1,238.0,224.0,200.0,2969,1.0,0.0
11.0,true,-1,218.0,212.0,200.0,2539,1.0,0.0
11.0,true,-1,236.0,218.0,200.0,2634,1.0,0.0
11.0,true,-1,232.0,206.0,200.0,2621,1.0,0.0
11.0,true,-1,224.0,212.0,200.0,2819,1.0,0.0
11.0,true,-1,220.0,218.0,200.0,2142,1.0,0.0
11.0,true,-1,256.0,212.0,200.0,2760,1.0,0.0
11.0,true,-1,226.0,210.0,200.0,1877,1.0,0.0
11.0,true,-1,234.0,210.0,200.0,2750,1.0,0.0
11.0,true,-1,222.0,208.0,200.0,1652,1.0,0.0
11.0,true,-1,234.0,216.0,200.0,1927,1.0,0.0
11.0,true,-1,228.0,210.0,200.0,2542,1.0,0.0
11.0,true,-1,220.0,212.0,200.0,1532,1.0,0.0
11.0,true,-1,226.0,216.0,200.0,2510,1.0,0.0
11.0,true,-1,222.0,210.0,200.0,2739,1.0,0.0
11.0,true,-1,224.0,216.0,200.0,1610,1.0,0.0
11.0,true,-1,230.0,210.0,200.0,3145,1.0,0.0
11.0,true,-1,226.0,210.0,200.0,2725,1.0,0.0
11.0,true,-1,212.0,208.0,200.0,2408,1.0,0.0
11.0,true,-1,232.0,212.0,200.0,2067,1.0,0.0
11.0,true,-1,256.0,224.0,200.0,2184,1.0,0.0
11.0,true,-1,224.0,212.0,200.0,3304,1.0,0.0
11.0,true,-1,218.0,210.0,200.0,2378,1.0,0.0
11.0,true,-1,232.0,214.0,200.0,2629,1.0,0.0
11.0,true,-1,220.0,206.0,200.0,2258,1.0,0.0
11.0,true,-1,236.0,220.0,200.0,1858,1.0,0.0
11.0,true,-1,224.0,210.0,200.0,2161,1.0,0.0
11.0,true,-1,222.0,210.0,200.0,3036,1.0,0.0
11.0,true,-1,238.0,218.0,200.0,2491,1.0,0.0
11.0,true,-1,218.0,204.0,200.0,2455,1.0,0.0
11.0,true,-1,230.0,208.0,200.0,2732,1.0,0.0
11.0,true,-1,220.0,212.0,200.0,2386,1.0,0.0
11.0,true,-1,236.0,216.0,200.0,1999,1.0,0.0
11.0,true,-1,242.0,210.0,200.0,3175,1.0,0.0
11.0,true,-1,230.0,212.0,200.0,2400,1.0,0.0
11.0,true,-1,222.0,208.0,200.0,3775,1.0,0.0
11.0,true,-1,224.0,214.0,200.0,2809,1.0,0.0
11.0,true,-1,228.0,204.0,200.0,2070,1.0,0.0
11.0,true,-1,226.0,212.0,200.0,1805,1.0,0.0
11.0,true,-1,234.0,214.0,200.0,3654,1.0,0.0
11.0,true,-1,264.0,222.0,200.0,3659,1.0,0.0
11.0,true,-1,216.0,204.0,200.0,2071,1.0,0.0
11.0,true,-1,226.0,212.0,200.0,2283,1.0,0.0
11.0,true,-1,220.0,210.0,200.0,1844,1.0,0.0
11.0,true,-1,240.0,220.0,200.0,3281,1.0,0.0
11.0,true,-1,220.0,206.0,200.0,1507,1.0,0.0
11.0,true,-1,212.0,206.0,200.0,3422,1.0,0.0
11.0,true,-1,224.0,206.0,200.0,3229,1.0,0.0
11.0,true,-1,236.0,220.0,200.0,2012,1.0,0.0
11.0,true,-1,212.0,206.0,200.0,1414,1.0,0.0
11.0,true,-1,214.0,206.0,200.0,2904,1.0,0.0
11.0,true,-1,212.0,208.0,200.0,1575,1.0,0.0
11.0,true,-1,232.0,216.0,200.0,1981,1.0,0.0
11.0,true,-1,220.0,208.0,200.0,2497,1.0,0.0
11.0,true,-1,242.0,218.0,200.0,2856,1.0,0.0
11.0,true,-1,230.0,210.0,200.0,2854,1.0,0.0
11.0,true,-1,242.0,218.0,200.0,3169,1.0,0.0
11.0,true,-1,230.0,216.0,200.0,3244,1.0,0.0
11.0,true,-1,222.0,208.0,200.0,2844,1.0,0.0
11.0,true,-1,232.0,220.0,200.0,2250,1.0,0.0
11.0,true,-1,228.0,214.0,200.0,2788,1.0,0.0
11.0,true,-1,232.0,212.0,200.0,3662,1.0,0.0
11.0,true,-1,214.0,208.0,200.0,3153,1.0,0.0
11.0,true,-1,228.0,206.0,200.0,3779,1.0,0.0
11.0,true,-1,222.0,204.0,200.0,1892,1.0,0.0
11.0,true,-1,230.0,216.0,200.0,2885,1.0,0.0
11.0,true,-1,232.0,218.0,200.0,3121,1.0,0.0
11.0,true,-1,238.0,210.0,200.0,2993,1.0,0.0
11.0,true,-1,228.0,216.0,200.0,2243,1.0,0.0
11.0,true,-1,236.0,216.0,200.0,3286,1.0,0.0
11.0,true,-1,238.0,216.0,200.0,2894,1.0,0.0
11.0,true,-1,238.0,216.0,200.0,3661,1.0,0.0
11.0,true,-1,224.0,210.0,200.0,2987,1.0,0.0
11.0,true,-1,226.0,212.0,200.0,2301,1.0,0.0
11.0,true,-1,214.0,204.0,200.0,1323,1.0,0.0
11.0,true,-1,218.0,212.0,200.0,2260,1.0,0.0
11.0,true,-1,222.0,212.0,200.0,2303,1.0,0.0
11.0,true,-1,236.0,218.0,200.0,1900,1.0,0.0
11.0,true,-1,232.0,224.0,200.0,3177,1.0,0.0
11.0,true,-1,230.0,218.0,200.0,2009,1.0,0.0
11.0,true,-1,246.0,218.0,200.0,2453,1.0,0.0
11.0,true,-1,228.0,214.0,200.0,2849,1.0,0.0
11.0,true,-1,246.0,216.0,200.0,2361,1.0,0.0
11.0,true,-1,228.0,216.0,200.0,2173,1.0,0.0
11.0,true,-1,228.0,208.0,200.0,3187,1.0,0.0
11.0,true,-1,230.0,214.0,200.0,2849,1.0,0.0
11.0,true,-1,218.0,206.0,200.0,2131,1.0,0.0
11.0,true,-1,230.0,212.0,200.0,2332,1.0,0.0
11.0,true,-1,220.0,212.0,200.0,2147,1.0,0.0
12.0,true,-1,230.0,210.0,200.0,3318,1.0,0.0
12.0,true,-1,224.0,208.0,200.0,2776,1.0,0.0
12.0,true,-1,236.0,214.0,200.0,3154,1.0,0.0
12.0,true,-1,230.0,212.0,200.0,3698,1.0,0.0
12.0,true,-1,232.0,216.0,200.0,3303,1.0,0.0
12.0,true,-1,232.0,210.0,200.0,3069,1.0,0.0
12.0,true,-1,220.0,210.0,200.0,2546,1.0,0.0
12.0,true,-1,240.0,216.0,200.0,3067,1.0,0.0
12.0,true,-1,250.0,222.0,200.0,3308,1.0,0.0
12.0,true,-1,236.0,220.0,200.0,2179,1.0,0.0
12.0,true,-1,238.0,224.0,200.0,2277,1.0,0.0
12.0,true,-1,252.0,224.0,200.0,3081,1.0,0.0
12.0,true,-1,226.0,208.0,200.0,2555,1.0,0.0
12.0,true,-1,234.0,216.0,200.0,3217,1.0,0.0
12.0,true,-1,262.0,216.0,200.0,3799,1.0,0.0
12.0,true,-1,246.0,218.0,200.0,3304,1.0,0.0
12.0,true,-1,236.0,216.0,200.0,2866,1.0,0.0
12.0,true,-1,242.0,212.0,200.0,4820,1.0,0.0
12.0,true,-1,228.0,216.0,200.0,2822,1.0,0.0
12.0,true,-1,234.0,210.0,200.0,3050,1.0,0.0
12.0,true,-1,228.0,208.0,200.0,2403,1.0,0.0
12.0,true,-1,228.0,214.0,200.0,2025,1.0,0.0
12.0,true,-1,216.0,204.0,200.0,2717,1.0,0.0
12.0,true,-1,242.0,216.0,200.0,2301,1.0,0.0
12.0,true,-1,224.0,208.0,200.0,2566,1.0,0.0
12.0,true,-1,230.0,216.0,200.0,3379,1.0,0.0
12.0,true,-1,234.0,218.0,200.0,3058,1.0,0.0
12.0,true,-1,222.0,216.0,200.0,2852,1.0,0.0
12.0,true,-1,232.0,216.0,200.0,3606,1.0,0.0
12.0,true,-1,238.0,216.0,200.0,3778,1.0,0.0
12.0,true,-1,232.0,216.0,200.0,2504,1.0,0.0
12.0,true,-1,240.0,210.0,200.0,3629,1.0,0.0
12.0,true,-1,228.0,212.0,200.0,3089,1.0,0.0
12.0,true,-1,244.0,216.0,200.0,3172,1.0,0.0
12.0,true,-1,226.0,210.0,200.0,1882,1.0,0.0
12.0,true,-1,232.0,210.0,200.0,2253,1.0,0.0
12.0,true,-1,222.0,210.0,200.0,3646,1.0,0.0
12.0,true,-1,248.0,212.0,200.0,2595,1.0,0.0
12.0,true,-1,230.0,212.0,200.0,2368,1.0,0.0
12.0,true,-1,228.0,210.0,200.0,2689,1.0,0.0
12.0,true,-1,244.0,222.0,200.0,2634,1.0,0.0
12.0,true,-1,228.0,214.0,200.0,4356,1.0,0.0
12.0,true,-1,232.0,214.0,200.0,1755,1.0,0.0
12.0,true,-1,226.0,210.0,200.0,2070,1.0,0.0
12.0,true,-1,248.0,222.0,200.0,2879,1.0,0.0
12.0,true,-1,246.0,228.0,200.0,2537,1.0,0.0
12.0,true,-1,230.0,208.0,200.0,3128,1.0,0.0
12.0,true,-1,210.0,204.0,200.0,1598,1.0,0.0
12.0,true,-1,218.0,208.0,200.0,3489,1.0,0.0
12.0,true,-1,228.0,210.0,200.0,2308,1.0,0.0
12.0,true,-1,226.0,212.0,200.0,3588,1.0,0.0
12.0,true,-1,238.0,214.0,200.0,3084,1.0,0.0
12.0,true,-1,226.0,212.0,200.0,3649,1.0,0.0
12.0,true,-1,236.0,208.0,200.0,3624,1.0,0.0
12.0,true,-1,220.0,212.0,200.0,2149,1.0,0.0
12.0,true,-1,240.0,218.0,200.0,2351,1.0,0.0
12.0,true,-1,222.0,210.0,200.0,1956,1.0,0.0
12.0,true,-1,220.0,210.0,200.0,3222,1.0,0.0
12.0,true,-1,240.0,216.0,200.0,3079,1.0,0.0
12.0,true,-1,232.0,210.0,200.0,3689,1.0,0.0
12.0,true,-1,272.0,232.0,200.0,2827,1.0,0.0
12.0,true,-1,230.0,214.0,200.0,2184,1.0,0.0
12.0,true,-1,242.0,222.0,200.0,2764,1.0,0.0
12.0,true,-1,268.0,226.0,200.0,2458,1.0,0.0
12.0,true,-1,256.0,220.0,200.0,2650,1.0,0.0
12.0,true,-1,248.0,216.0,200.0,3729,1.0,0.0
12.0,true,-1,242.0,218.0,200.0,3690,1.0,0.0
12.0,true,-1,230.0,216.0,200.0,2236,1.0,0.0
12.0,true,-1,246.0,216.0,200.0,3053,1.0,0.0
12.0,true,-1,232.0,214.0,200.0,2599,1.0,0.0
12.0,true,-1,228.0,212.0,200.0,3248,1.0,0.0
12.0,true,-1,224.0,214.0,200.0,3222,1.0,0.0
12.0,true,-1,234.0,208.0,200.0,2765,1.0,0.0
12.0,true,-1,252.0,218.0,200.0,2900,1.0,0.0
12.0,true,-1,242.0,208.0,200.0,3307,1.0,0.0
12.0,true,-1,228.0,216.0,200.0,2489,1.0,0.0
12.0,true,-1,232.0,206.0,200.0,2611,1.0,0.0
12.0,true,-1,222.0,212.0,200.0,2292,1.0,0.0
12.0,true,-1,224.0,212.0,200.0,2415,1.0,0.0
12.0,true,-1,250.0,228.0,200.0,2920,1.0,0.0
12.0,true,-1,224.0,206.0,200.0,2586,1.0,0.0
12.0,true,-1,250.0,224.0,200.0,3427,1.0,0.0
12.0,true,-1,240.0,214.0,200.0,3232,1.0,0.0
12.0,true,-1,226.0,212.0,200.0,3278,1.0,0.0
12.0,true,-1,238.0,214.0,200.0,2496,1.0,0.0
12.0,true,-1,268.0,218.0,200.0,3083,1.0,0.0
12.0,true,-1,268.0,224.0,200.0,2340,1.0,0.0
12.0,true,-1,224.0,208.0,200.0,2875,1.0,0.0
12.0,true,-1,238.0,212.0,200.0,2358,1.0,0.0
12.0,true,-1,226.0,210.0,200.0,2597,1.0,0.0
12.0,true,-1,226.0,206.0,200.0,2643,1.0,0.0
12.0,true,-1,228.0,210.0,200.0,3377,1.0,0.0
12.0,true,-1,230.0,210.0,200.0,3807,1.0,0.0
12.0,true,-1,224.0,210.0,200.0,2634,1.0,0.0
12.0,true,-1,242.0,220.0,200.0,4082,1.0,0.0
12.0,true,-1,222.0,208.0,200.0,2601,1.0,0.0
12.0,true,-1,238.0,218.0,200.0,2736,1.0,0.0
12.0,true,-1,236.0,220.0,200.0,2255,1.0,0.0
12.0,true,-1,246.0,220.0,200.0,3496,1.0,0.0
12.0,true,-1,244.0,216.0,200.0,3279,1.0,0.0
13.0,true,-1,240.0,216.0,200.0,3516,1.0,0.0
13.0,true,-1,228.0,208.0,200.0,2140,1.0,0.0
13.0,true,-1,224.0,206.0,200.0,2626,1.0,0.0
13.0,true,-1,238.0,220.0,200.0,3629,1.0,0.0
13.0,true,-1,228.0,214.0,200.0,2981,1.0,0.0
13.0,true,-1,232.0,208.0,200.0,2741,1.0,0.0
13.0,true,-1,214.0,208.0,200.0,1758,1.0,0.0
13.0,true,-1,232.0,214.0,200.0,3638,1.0,0.0
13.0,true,-1,246.0,212.0,200.0,3690,1.0,0.0
13.0,true,-1,244.0,212.0,200.0,4537,1.0,0.0
13.0,true,-1,274.0,234.0,200.0,3004,1.0,0.0
13.0,true,-1,240.0,214.0,200.0,3519,1.0,0.0
13.0,true,-1,228.0,216.0,200.0,3608,1.0,0.0
13.0,true,-1,280.0,228.0,200.0,2738,1.0,0.0
13.0,true,-1,224.0,210.0,200.0,2476,1.0,0.0
13.0,true,-1,232.0,214.0,200.0,3300,1.0,0.0
