Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
12.0,true,-1,240.0,232.0,200.0,235931,1.0,0.0
12.0,true,-1,226.0,216.0,200.0,179919,1.0,0.0
12.0,true,-1,218.0,214.0,200.0,110711,1.0,0.0
13.0,true,-1,214.0,212.0,200.0,198505,1.0,0.0
13.0,true,-1,258.0,232.0,200.0,163062,1.0,0.0
13.0,true,-1,232.0,222.0,200.0,161197,1.0,0.0
13.0,true,-1,256.0,234.0,200.0,195508,1.0,0.0
13.0,true,-1,248.0,228.0,200.0,176245,1.0,0.0
13.0,true,-1,232.0,220.0,200.0,194820,1.0,0.0
13.0,true,-1,224.0,218.0,200.0,206340,1.0,0.0
13.0,true,-1,254.0,214.0,200.0,302105,1.0,0.0
13.0,true,-1,236.0,224.0,200.0,194607,1.0,0.0
13.0,true,-1,246.0,230.0,200.0,180643,1.0,0.0
13.0,true,-1,232.0,222.0,200.0,134351,1.0,0.0
13.0,true,-1,228.0,222.0,200.0,216385,1.0,0.0
13.0,true,-1,236.0,220.0,200.0,127955,1.0,0.0
13.0,true,-1,228.0,220.0,200.0,174648,1.0,0.0
13.0,true,-1,230.0,226.0,200.0,104743,1.0,0.0
13.0,true,-1,230.0,216.0,200.0,248216,1.0,0.0
13.0,true,-1,252.0,222.0,200.0,247800,1.0,0.0
13.0,true,-1,218.0,214.0,200.0,131801,1.0,0.0
13.0,true,-1,252.0,238.0,200.0,153040,1.0,0.0
13.0,true,-1,230.0,218.0,200.0,237726,1.0,0.0
13.0,true,-1,268.0,230.0,200.0,261213,1.0,0.0
13.0,true,-1,234.0,218.0,200.0,184944,1.0,0.0
13.0,true,-1,226.0,216.0,200.0,231637,1.0,0.0
13.0,true,-1,250.0,234.0,200.0,245604,1.0,0.0
13.0,true,-1,218.0,212.0,200.0,168410,1.0,0.0
13.0,true,-1,238.0,224.0,200.0,215881,1.0,0.0
13.0,true,-1,226.0,216.0,200.0,252143,1.0,0.0
13.0,true,-1,228.0,218.0,200.0,199749,1.0,0.0
13.0,true,-1,230.0,226.0,200.0,192391,1.0,0.0
13.0,true,-1,280.0,246.0,200.0,308822,1.0,0.0
13.0,true,-1,252.0,228.0,200.0,246212,1.0,0.0
13.0,true,-1,228.0,218.0,200.0,233057,1.0,0.0
13.0,true,-1,260.0,234.0,200.0,255439,1.0,0.0
13.0,true,-1,242.0,220.0,200.0,195559,1.0,0.0
13.0,true,-1,214.0,212.0,200.0,167535,1.0,0.0
13.0,true,-1,232.0,220.0,200.0,148126,1.0,0.0
13.0,true,-1,256.0,236.0,200.0,325833,1.0,0.0
13.0,true,-1,230.0,216.0,200.0,272983,1.0,0.0
13.0,true,-1,250.0,224.0,200.0,185761,1.0,0.0
13.0,true,-1,258.0,228.0,200.0,230709,1.0,0.0
13.0,true,-1,248.0,224.0,200.0,282561,1.0,0.0
13.0,true,-1,230.0,216.0,200.0,238962,1.0,0.0
13.0,true,-1,230.0,212.0,200.0,232047,1.0,0.0
13.0,true,-1,248.0,222.0,200.0,318821,1.0,0.0
13.0,true,-1,232.0,214.0,200.0,247086,1.0,0.0
13.0,true,-1,228.0,214.0,200.0,214237,1.0,0.0
13.0,true,-1,224.0,214.0,200.0,183564,1.0,0.0
13.0,true,-1,248.0,228.0,200.0,297987,1.0,0.0
13.0,true,-1,240.0,224.0,200.0,274062,1.0,0.0
13.0,true,-1,220.0,212.0,200.0,152602,1.0,0.0
13.0,true,-1,238.0,228.0,200.0,195237,1.0,0.0
13.0,true,-1,240.0,218.0,200.0,204030,1.0,0.0
13.0,true,-1,246.0,228.0,200.0,260522,1.0,0.0
13.0,true,-1,242.0,226.0,200.0,171780,1.0,0.0
13.0,true,-1,242.0,228.0,200.0,223058,1.0,0.0
13.0,true,-1,226.0,218.0,200.0,265360,1.0,0.0
13.0,true,-1,234.0,218.0,200.0,162062,1.0,0.0
13.0,true,-1,250.0,222.0,200.0,332658,1.0,0.0
13.0,true,-1,248.0,228.0,200.0,309877,1.0,0.0
13.0,true,-1,232.0,222.0,200.0,207454,1.0,0.0
13.0,true,-1,232.0,226.0,200.0,166366,1.0,0.0
13.0,true,-1,220.0,210.0,200.0,149796,1.0,0.0
13.0,true,-1,238.0,230.0,200.0,211788,1.0,0.0
13.0,true,-1,248.0,234.0,200.0,148203,1.0,0.0
13.0,true,-1,216.0,214.0,200.0,197743,1.0,0.0
13.0,true,-1,246.0,226.0,200.0,272514,1.0,0.0
13.0,true,-1,236.0,226.0,200.0,136653,1.0,0.0
13.0,true,-1,236.0,218.0,200.0,231091,1.0,0.0
13.0,true,-1,230.0,214.0,200.0,228871,1.0,0.0
13.0,true,-1,242.0,230.0,200.0,199261,1.0,0.0
13.0,true,-1,212.0,210.0,200.0,202727,1.0,0.0
13.0,true,-1,262.0,242.0,200.0,160821,1.0,0.0
13.0,true,-1,222.0,214.0,200.0,122883,1.0,0.0
13.0,true,-1,224.0,220.0,200.0,215880,1.0,0.0
13.0,true,-1,238.0,224.0,200.0,183670,1.0,0.0
13.0,true,-1,220.0,212.0,200.0,202000,1.0,0.0
13.0,true,-1,236.0,224.0,200.0,216885,1.0,0.0
13.0,true,-1,256.0,238.0,200.0,285132,1.0,0.0
13.0,true,-1,238.0,226.0,200.0,216334,1.0,0.0
13.0,true,-1,218.0,214.0,200.0,156862,1.0,0.0
13.0,true,-1,264.0,234.0,200.0,245902,1.0,0.0
13.0,true,-1,256.0,238.0,200.0,212360,1.0,0.0
13.0,true,-1,248.0,226.0,200.0,220663,1.0,0.0
13.0,true,-1,234.0,224.0,200.0,213876,1.0,0.0
13.0,true,-1,250.0,232.0,200.0,123700,1.0,0.0
13.0,true,-1,250.0,236.0,200.0,164635,1.0,0.0
13.0,true,-1,244.0,226.0,200.0,222230,1.0,0.0
13.0,true,-1,240.0,224.0,200.0,174246,1.0,0.0
13.0,true,-1,252.0,228.0,200.0,230938,1.0,0.0
13.0,true,-1,218.0,210.0,200.0,286284,1.0,0.0
13.0,true,-1,238.0,220.0,200.0,193678,1.0,0.0
13.0,true,-1,228.0,218.0,200.0,251667,1.0,0.0
13.0,true,-1,256.0,232.0,200.0,157639,1.0,0.0
13.0,true,-1,252.0,220.0,200.0,218208,1.0,0.0
13.0,true,-1,212.0,210.0,200.0,210777,1.0,0.0
13.0,true,-1,244.0,214.0,200.0,220360,1.0,0.0
13.0,true,-1,256.0,232.0,200.0,220329,1.0,0.0
13.0,true,-1,250.0,228.0,200.0,350441,1.0,0.0
13.0,true,-1,230.0,224.0,200.0,162803,1.0,0.0
13.0,true,-1,234.0,224.0,200.0,186426,1.0,0.0
14.0,true,-1,280.0,252.0,200.0,358359,1.0,0.0
14.0,true,-1,242.0,236.0,200.0,219928,1.0,0.0
14.0,true,-1,238.0,220.0,200.0,359717,1.0,0.0
14.0,true,-1,254.0,228.0,200.0,310792,1.0,0.0
14.0,true,-1,242.0,230.0,200.0,226551,1.0,0.0
14.0,true,-1,228.0,220.0,200.0,229547,1.0,0.0
14.0,true,-1,250.0,230.0,200.0,288303,1.0,0.0
14.0,true,-1,230.0,220.0,200.0,137436,1.0,0.0
14.0,true,-1,234.0,222.0,200.0,250133,1.0,0.0
14.0,true,-1,222.0,216.0,200.0,202302,1.0,0.0
14.0,true,-1,254.0,222.0,200.0,243943,1.0,0.0
14.0,true,-1,240.0,218.0,200.0,191722,1.0,0.0
14.0,true,-1,252.0,224.0,200.0,359740,1.0,0.0
14.0,true,-1,230.0,222.0,200.0,153586,1.0,0.0
14.0,true,-1,222.0,216.0,200.0,205452,1.0,0.0
14.0,true,-1,222.0,218.0,200.0,127350,1.0,0.0
14.0,true,-1,246.0,226.0,200.0,429446,1.0,0.0
14.0,true,-1,220.0,216.0,200.0,180281,1.0,0.0
14.0,true,-1,238.0,220.0,200.0,241988,1.0,0.0
14.0,true,-1,266.0,242.0,200.0,293419,1.0,0.0
14.0,true,-1,228.0,218.0,200.0,236047,1.0,0.0
14.0,true,-1,230.0,220.0,200.0,110279,1.0,0.0
14.0,true,-1,270.0,234.0,200.0,224324,1.0,0.0
14.0,true,-1,218.0,212.0,200.0,255569,1.0,0.0
14.0,true,-1,234.0,218.0,200.0,144650,1.0,0.0
14.0,true,-1,232.0,222.0,200.0,200260,1.0,0.0
14.0,true,-1,248.0,236.0,200.0,231472,1.0,0.0
14.0,true,-1,262.0,246.0,200.0,212114,1.0,0.0
14.0,true,-1,228.0,216.0,200.0,205862,1.0,0.0
14.0,true,-1,264.0,246.0,200.0,199069,1.0,0.0
14.0,true,-1,280.0,238.0,200.0,352365,1.0,0.0
14.0,true,-1,246.0,230.0,200.0,207626,1.0,0.0
14.0,true,-1,246.0,220.0,200.0,315063,1.0,0.0
14.0,true,-1,242.0,222.0,200.0,219286,1.0,0.0
14.0,true,-1,240.0,228.0,200.0,252597,1.0,0.0
14.0,true,-1,258.0,224.0,200.0,304617,1.0,0.0
14.0,true,-1,226.0,222.0,200.0,175616,1.0,0.0
14.0,true,-1,238.0,224.0,200.0,222858,1.0,0.0
14.0,true,-1,250.0,236.0,200.0,234362,1.0,0.0
14.0,true,-1,248.0,234.0,200.0,237102,1.0,0.0
14.0,true,-1,282.0,230.0,200.0,229865,1.0,0.0
14.0,true,-1,234.0,220.0,200.0,160267,1.0,0.0
14.0,true,-1,240.0,214.0,200.0,285675,1.0,0.0
14.0,true,-1,246.0,226.0,200.0,243041,1.0,0.0
14.0,true,-1,244.0,222.0,200.0,198759,1.0,0.0
14.0,true,-1,246.0,232.0,200.0,303392,1.0,0.0
14.0,true,-1,276.0,246.0,200.0,248569,1.0,0.0
14.0,true,-1,230.0,220.0,200.0,165051,1.0,0.0
14.0,true,-1,232.0,214.0,200.0,269983,1.0,0.0
14.0,true,-1,234.0,212.0,200.0,297179,1.0,0.0
14.0,true,-1,228.0,220.0,200.0,172165,1.0,0.0
14.0,true,-1,254.0,240.0,200.0,209088,1.0,0.0
14.0,true,-1,222.0,210.0,200.0,234294,1.0,0.0
14.0,true,-1,228.0,220.0,200.0,156737,1.0,0.0
14.0,true,-1,260.0,234.0,200.0,263279,1.0,0.0
14.0,true,-1,266.0,230.0,200.0,322570,1.0,0.0
14.0,true,-1,244.0,222.0,200.0,337692,1.0,0.0
14.0,true,-1,266.0,236.0,200.0,327385,1.0,0.0
14.0,true,-1,260.0,234.0,200.0,229801,1.0,0.0
14.0,true,-1,222.0,218.0,200.0,203630,1.0,0.0
14.0,true,-1,254.0,236.0,200.0,309985,1.0,0.0
14.0,true,-1,238.0,230.0,200.0,210362,1.0,0.0
14.0,true,-1,244.0,228.0,200.0,217442,1.0,0.0
14.0,true,-1,236.0,218.0,200.0,318914,1.0,0.0
14.0,true,-1,242.0,218.0,200.0,247548,1.0,0.0
14.0,true,-1,240.0,224.0,200.0,226614,1.0,0.0
14.0,true,-1,228.0,222.0,200.0,145888,1.0,0.0
14.0,true,-1,254.0,228.0,200.0,179539,1.0,0.0
14.0,true,-1,248.0,226.0,200.0,257450,1.0,0.0
14.0,true,-1,236.0,224.0,200.0,179232,1.0,0.0
14.0,true,-1,226.0,218.0,200.0,233347,1.0,0.0
14.0,true,-1,232.0,224.0,200.0,228680,1.0,0.0
14.0,true,-1,248.0,222.0,200.0,284038,1.0,0.0
14.0,true,-1,242.0,230.0,200.0,178936,1.0,0.0
14.0,true,-1,222.0,218.0,200.0,195578,1.0,0.0
14.0,true,-1,208.0,206.0,200.0,214803,1.0,0.0
14.0,true,-1,256.0,236.0,200.0,261247,1.0,0.0
14.0,true,-1,232.0,218.0,200.0,251753,1.0,0.0
14.0,true,-1,238.0,220.0,200.0,165391,1.0,0.0
14.0,true,-1,264.0,238.0,200.0,306703,1.0,0.0
14.0,true,-1,258.0,226.0,200.0,299580,1.0,0.0
14.0,true,-1,230.0,220.0,200.0,202642,1.0,0.0
14.0,true,-1,246.0,228.0,200.0,242717,1.0,0.0
14.0,true,-1,250.0,226.0,200.0,189208,1.0,0.0
14.0,true,-1,230.0,220.0,200.0,217983,1.0,0.0
14.0,true,-1,260.0,230.0,200.0,335223,1.0,0.0
14.0,true,-1,250.0,230.0,200.0,244529,1.0,0.0
14.0,true,-1,234.0,216.0,200.0,152957,1.0,0.0
14.0,true,-1,226.0,216.0,200.0,179458,1.0,0.0
14.0,true,-1,238.0,224.0,200.0,271504,1.0,0.0
14.0,true,-1,236.0,226.0,200.0,240079,1.0,0.0
14.0,true,-1,228.0,212.0,200.0,340708,1.0,0.0
14.0,true,-1,248.0,228.0,200.0,155444,1.0,0.0
14.0,true,-1,246.0,232.0,200.0,136491,1.0,0.0
14.0,true,-1,270.0,230.0,200.0,272248,1.0,0.0
14.0,true,-1,238.0,226.0,200.0,201950,1.0,0.0
14.0,true,-1,246.0,226.0,200.0,271437,1.0,0.0
14.0,true,-1,236.0,222.0,200.0,250279,1.0,0.0
14.0,true,-1,256.0,230.0,200.0,287626,1.0,0.0
14.0,true,-1,246.0,228.0,200.0,182563,1.0,0.0
15.0,true,-1,286.0,252.0,200.0,331358,1.0,0.0
15.0,true,-1,234.0,220.0,200.0,276787,1.0,0.0
15.0,true,-1,252.0,236.0,200.0,246421,1.0,0.0
15.0,true,-1,264.0,234.0,200.0,194822,1.0,0.0
15.0,true,-1,254.0,224.0,200.0,274200,1.0,0.0
15.0,true,-1,246.0,220.0,200.0,304759,1.0,0.0
15.0,true,-1,242.0,208.0,200.0,507880,1.0,0.0
15.0,true,-1,240.0,222.0,200.0,275655,1.0,0.0
15.0,true,-1,238.0,222.0,200.0,204137,1.0,0.0
15.0,true,-1,254.0,224.0,200.0,339913,1.0,0.0
15.0,true,-1,250.0,236.0,200.0,209479,1.0,0.0
15.0,true,-1,262.0,240.0,200.0,225113,1.0,0.0
15.0,true,-1,234.0,220.0,200.0,185832,1.0,0.0
15.0,true,-1,244.0,228.0,200.0,222477,1.0,0.0
15.0,true,-1,260.0,240.0,200.0,291755,1.0,0.0
15.0,true,-1,244.0,226.0,200.0,306839,1.0,0.0
15.0,true,-1,288.0,238.0,200.0,343684,1.0,0.0
15.0,true,-1,232.0,228.0,200.0,220974,1.0,0.0
15.0,true,-1,236.0,222.0,200.0,238630,1.0,0.0
15.0,true,-1,260.0,228.0,200.0,312651,1.0,0.0
15.0,true,-1,258.0,238.0,200.0,200971,1.0,0.0
15.0,true,-1,258.0,238.0,200.0,251133,1.0,0.0
15.0,true,-1,256.0,236.0,200.0,333197,1.0,0.0
15.0,true,-1,242.0,232.0,200.0,181056,1.0,0.0
15.0,true,-1,300.0,250.0,200.0,387600,1.0,0.0
15.0,true,-1,242.0,224.0,200.0,242636,1.0,0.0
15.0,true,-1,216.0,212.0,200.0,189111,1.0,0.0
15.0,true,-1,248.0,228.0,200.0,311839,1.0,0.0
15.0,true,-1,260.0,230.0,200.0,300604,1.0,0.0
15.0,true,-1,250.0,232.0,200.0,215343,1.0,0.0
15.0,true,-1,246.0,226.0,200.0,403951,1.0,0.0
15.0,true,-1,248.0,228.0,200.0,223620,1.0,0.0
15.0,true,-1,240.0,220.0,200.0,239856,1.0,0.0
15.0,true,-1,230.0,220.0,200.0,260711,1.0,0.0
15.0,true,-1,220.0,212.0,200.0,178804,1.0,0.0
15.0,true,-1,250.0,220.0,200.0,418913,1.0,0.0
15.0,true,-1,246.0,236.0,200.0,286181,1.0,0.0
15.0,true,-1,244.0,224.0,200.0,202959,1.0,0.0
15.0,true,-1,250.0,230.0,200.0,223432,1.0,0.0
15.0,true,-1,230.0,220.0,200.0,268986,1.0,0.0
15.0,true,-1,238.0,224.0,200.0,237836,1.0,0.0
15.0,true,-1,232.0,220.0,200.0,126639,1.0,0.0
15.0,true,-1,240.0,224.0,200.0,229930,1.0,0.0
15.0,true,-1,244.0,224.0,200.0,305997,1.0,0.0
15.0,true,-1,246.0,226.0,200.0,305456,1.0,0.0
15.0,true,-1,268.0,234.0,200.0,257983,1.0,0.0
15.0,true,-1,258.0,238.0,200.0,232248,1.0,0.0
15.0,true,-1,254.0,226.0,200.0,298905,1.0,0.0
15.0,true,-1,240.0,224.0,200.0,325515,1.0,0.0
15.0,true,-1,262.0,240.0,200.0,263496,1.0,0.0
15.0,true,-1,250.0,226.0,200.0,325333,1.0,0.0
15.0,true,-1,260.0,242.0,200.0,126738,1.0,0.0
15.0,true,-1,236.0,218.0,200.0,227671,1.0,0.0
15.0,true,-1,264.0,240.0,200.0,245725,1.0,0.0
15.0,true,-1,240.0,226.0,200.0,245420,1.0,0.0
15.0,true,-1,258.0,236.0,200.0,243950,1.0,0.0
15.0,true,-1,224.0,208.0,200.0,284650,1.0,0.0
15.0,true,-1,228.0,224.0,200.0,141040,1.0,0.0
15.0,true,-1,230.0,218.0,200.0,250383,1.0,0.0
15.0,true,-1,234.0,222.0,200.0,251618,1.0,0.0
15.0,true,-1,284.0,238.0,200.0,326796,1.0,0.0
15.0,true,-1,246.0,228.0,200.0,239631,1.0,0.0
15.0,true,-1,258.0,224.0,200.0,232742,1.0,0.0
15.0,true,-1,262.0,232.0,200.0,194955,1.0,0.0
15.0,true,-1,266.0,228.0,200.0,324225,1.0,0.0
15.0,true,-1,240.0,220.0,200.0,297442,1.0,0.0
15.0,true,-1,242.0,224.0,200.0,215273,1.0,0.0
15.0,true,-1,222.0,218.0,200.0,186684,1.0,0.0
15.0,true,-1,236.0,222.0,200.0,201256,1.0,0.0
15.0,true,-1,240.0,228.0,200.0,256551,1.0,0.0
15.0,true,-1,236.0,220.0,200.0,350668,1.0,0.0
15.0,true,-1,218.0,214.0,200.0,281241,1.0,0.0
15.0,true,-1,244.0,218.0,200.0,214770,1.0,0.0
15.0,true,-1,254.0,224.0,200.0,227849,1.0,0.0
15.0,true,-1,238.0,226.0,200.0,300142,1.0,0.0
15.0,true,-1,258.0,236.0,200.0,284095,1.0,0.0
15.0,true,-1,246.0,224.0,200.0,385141,1.0,0.0
15.0,true,-1,276.0,222.0,200.0,275186,1.0,0.0
15.0,true,-1,236.0,226.0,200.0,316285,1.0,0.0
15.0,true,-1,288.0,244.0,200.0,406842,1.0,0.0
15.0,true,-1,236.0,222.0,200.0,287757,1.0,0.0
15.0,true,-1,246.0,230.0,200.0,252364,1.0,0.0
15.0,true,-1,244.0,216.0,200.0,271142,1.0,0.0
15.0,true,-1,234.0,224.0,200.0,330312,1.0,0.0
15.0,true,-1,226.0,216.0,200.0,241297,1.0,0.0
15.0,true,-1,256.0,230.0,200.0,301758,1.0,0.0
15.0,true,-1,246.0,222.0,200.0,204085,1.0,0.0
15.0,true,-1,230.0,220.0,200.0,204059,1.0,0.0
15.0,true,-1,252.0,228.0,200.0,324444,1.0,0.0
15.0,true,-1,248.0,230.0,200.0,245587,1.0,0.0
15.0,true,-1,234.0,222.0,200.0,294680,1.0,0.0
15.0,true,-1,280.0,248.0,200.0,309075,1.0,0.0
15.0,true,-1,238.0,228.0,200.0,261062,1.0,0.0
15.0,true,-1,258.0,230.0,200.0,244502,1.0,0.0
15.0,true,-1,244.0,224.0,200.0,246854,1.0,0.0
15.0,true,-1,232.0,222.0,200.0,253548,1.0,0.0
15.0,true,-1,272.0,232.0,200.0,275089,1.0,0.0
15.0,true,-1,246.0,230.0,200.0,217512,1.0,0.0
15.0,true,-1,254.0,234.0,200.0,228404,1.0,0.0
15.0,true,-1,248.0,238.0,200.0,306692,1.0,0.0
16.0,true,-1,252.0,226.0,200.0,258869,1.0,0.0
16.0,true,-1,258.0,234.0,200.0,322134,1.0,0.0
16.0,true,-1,230.0,222.0,200.0,198862,1.0,0.0
16.0,true,-1,268.0,246.0,200.0,394115,1.0,0.0
16.0,true,-1,260.0,228.0,200.0,319925,1.0,0.0
16.0,true,-1,238.0,222.0,200.0,287349,1.0,0.0
16.0,true,-1,248.0,210.0,200.0,385502,1.0,0.0
16.0,true,-1,256.0,224.0,200.0,274387,1.0,0.0
16.0,true,-1,244.0,228.0,200.0,262064,1.0,0.0
16.0,true,-1,266.0,242.0,200.0,249940,1.0,0.0
16.0,true,-1,258.0,236.0,200.0,314533,1.0,0.0
16.0,true,-1,226.0,216.0,200.0,143235,1.0,0.0
16.0,true,-1,234.0,218.0,200.0,216421,1.0,0.0
16.0,true,-1,236.0,214.0,200.0,184992,1.0,0.0
16.0,true,-1,262.0,224.0,200.0,260025,1.0,0.0
16.0,true,-1,248.0,230.0,200.0,323670,1.0,0.0
16.0,true,-1,260.0,232.0,200.0,306675,1.0,0.0
16.0,true,-1,262.0,234.0,200.0,287327,1.0,0.0
16.0,true,-1,250.0,228.0,200.0,314940,1.0,0.0
16.0,true,-1,320.0,252.0,200.0,370119,1.0,0.0
16.0,true,-1,216.0,210.0,200.0,266442,1.0,0.0
16.0,true,-1,288.0,244.0,200.0,310871,1.0,0.0
16.0,true,-1,248.0,232.0,200.0,220168,1.0,0.0
16.0,true,-1,244.0,228.0,200.0,297961,1.0,0.0
16.0,true,-1,244.0,232.0,200.0,360589,1.0,0.0
16.0,true,-1,258.0,226.0,200.0,236337,1.0,0.0
16.0,true,-1,256.0,236.0,200.0,236024,1.0,0.0
16.0,true,-1,244.0,220.0,200.0,312537,1.0,0.0
16.0,true,-1,244.0,220.0,200.0,315473,1.0,0.0
16.0,true,-1,266.0,222.0,200.0,273391,1.0,0.0
16.0,true,-1,240.0,230.0,200.0,227371,1.0,0.0
16.0,true,-1,280.0,236.0,200.0,389294,1.0,0.0
16.0,true,-1,230.0,224.0,200.0,227636,1.0,0.0
16.0,true,-1,252.0,232.0,200.0,188692,1.0,0.0
16.0,true,-1,272.0,232.0,200.0,239322,1.0,0.0
16.0,true,-1,258.0,226.0,200.0,291161,1.0,0.0
16.0,true,-1,224.0,212.0,200.0,275735,1.0,0.0
16.0,true,-1,252.0,226.0,200.0,236049,1.0,0.0
16.0,true,-1,264.0,228.0,200.0,529281,1.0,0.0
16.0,true,-1,272.0,232.0,200.0,363251,1.0,0.0
16.0,true,-1,264.0,234.0,200.0,340046,1.0,0.0
16.0,true,-1,242.0,224.0,200.0,275647,1.0,0.0
16.0,true,-1,252.0,234.0,200.0,338113,1.0,0.0
16.0,true,-1,260.0,228.0,200.0,361598,1.0,0.0
16.0,true,-1,264.0,238.0,200.0,234913,1.0,0.0
16.0,true,-1,232.0,224.0,200.0,258294,1.0,0.0
16.0,true,-1,250.0,222.0,200.0,385620,1.0,0.0
16.0,true,-1,242.0,232.0,200.0,214120,1.0,0.0
16.0,true,-1,266.0,238.0,200.0,296127,1.0,0.0
16.0,true,-1,248.0,228.0,200.0,220515,1.0,0.0
16.0,true,-1,282.0,246.0,200.0,446809,1.0,0.0
16.0,true,-1,242.0,224.0,200.0,127434,1.0,0.0
16.0,true,-1,258.0,232.0,200.0,263310,1.0,0.0
16.0,true,-1,254.0,226.0,200.0,325794,1.0,0.0
16.0,true,-1,248.0,224.0,200.0,268737,1.0,0.0
16.0,true,-1,266.0,234.0,200.0,406987,1.0,0.0
16.0,true,-1,278.0,240.0,200.0,231319,1.0,0.0
16.0,true,-1,238.0,218.0,200.0,306322,1.0,0.0
16.0,true,-1,220.0,210.0,200.0,278941,1.0,0.0
16.0,true,-1,242.0,228.0,200.0,217038,1.0,0.0
16.0,true,-1,236.0,228.0,200.0,340809,1.0,0.0
16.0,true,-1,268.0,240.0,200.0,283512,1.0,0.0
16.0,true,-1,236.0,220.0,200.0,316284,1.0,0.0
16.0,true,-1,230.0,222.0,200.0,270524,1.0,0.0
16.0,true,-1,256.0,232.0,200.0,249723,1.0,0.0
16.0,true,-1,264.0,232.0,200.0,302369,1.0,0.0
16.0,true,-1,264.0,228.0,200.0,321697,1.0,0.0
16.0,true,-1,230.0,220.0,200.0,212767,1.0,0.0
16.0,true,-1,236.0,216.0,200.0,330421,1.0,0.0
16.0,true,-1,268.0,238.0,200.0,286948,1.0,0.0
16.0,true,-1,246.0,218.0,200.0,295251,1.0,0.0
16.0,true,-1,262.0,230.0,200.0,251736,1.0,0.0
16.0,true,-1,252.0,232.0,200.0,300671,1.0,0.0
16.0,true,-1,244.0,226.0,200.0,309918,1.0,0.0
16.0,true,-1,230.0,216.0,200.0,407537,1.0,0.0
16.0,true,-1,250.0,230.0,200.0,238900,1.0,0.0
16.0,true,-1,256.0,234.0,200.0,169583,1.0,0.0
16.0,true,-1,252.0,232.0,200.0,261231,1.0,0.0
16.0,true,-1,292.0,248.0,200.0,302068,1.0,0.0
16.0,true,-1,236.0,224.0,200.0,384774,1.0,0.0
16.0,true,-1,246.0,220.0,200.0,337258,1.0,0.0
16.0,true,-1,258.0,230.0,200.0,278774,1.0,0.0
16.0,true,-1,242.0,220.0,200.0,281323,1.0,0.0
16.0,true,-1,242.0,218.0,200.0,290784,1.0,0.0
16.0,true,-1,250.0,230.0,200.0,254940,1.0,0.0
16.0,true,-1,252.0,232.0,200.0,254342,1.0,0.0
16.0,true,-1,236.0,218.0,200.0,267536,1.0,0.0
16.0,true,-1,248.0,236.0,200.0,161068,1.0,0.0
16.0,true,-1,242.0,214.0,200.0,262816,1.0,0.0
16.0,true,-1,240.0,218.0,200.0,190306,1.0,0.0
16.0,true,-1,246.0,224.0,200.0,324343,1.0,0.0
16.0,true,-1,248.0,226.0,200.0,346985,1.0,0.0
16.0,true,-1,268.0,244.0,200.0,220700,1.0,0.0
16.0,true,-1,260.0,232.0,200.0,189514,1.0,0.0
16.0,true,-1,246.0,226.0,200.0,224439,1.0,0.0
16.0,true,-1,236.0,222.0,200.0,234697,1.0,0.0
16.0,true,-1,256.0,228.0,200.0,322342,1.0,0.0
16.0,true,-1,252.0,232.0,200.0,261718,1.0,0.0
16.0,true,-1,270.0,236.0,200.0,359568,1.0,0.0
16.0,true,-1,262.0,234.0,200.0,283897,1.0,0.0
17.0,true,-1,266.0,234.0,200.0,308963,1.0,0.0
17.0,true,-1,242.0,224.0,200.0,173676,1.0,0.0
17.0,true,-1,268.0,224.0,200.0,344990,1.0,0.0
17.0,true,-1,234.0,222.0,200.0,243683,1.0,0.0
17.0,true,-1,238.0,220.0,200.0,264593,1.0,0.0
17.0,true,-1,272.0,248.0,200.0,296305,1.0,0.0
17.0,true,-1,248.0,224.0,200.0,374389,1.0,0.0
17.0,true,-1,278.0,240.0,200.0,389486,1.0,0.0
17.0,true,-1,258.0,230.0,200.0,270797,1.0,0.0
17.0,true,-1,252.0,226.0,200.0,255284,1.0,0.0
17.0,true,-1,264.0,232.0,200.0,400455,1.0,0.0
17.0,true,-1,238.0,222.0,200.0,263886,1.0,0.0
17.0,true,-1,258.0,222.0,200.0,348346,1.0,0.0
17.0,true,-1,266.0,226.0,200.0,388253,1.0,0.0
17.0,true,-1,238.0,216.0,200.0,311236,1.0,0.0
17.0,true,-1,238.0,218.0,200.0,308074,1.0,0.0
17.0,true,-1,248.0,226.0,200.0,364564,1.0,0.0
17.0,true,-1,244.0,226.0,200.0,356236,1.0,0.0
17.0,true,-1,234.0,216.0,200.0,316931,1.0,0.0
17.0,true,-1,252.0,236.0,200.0,271998,1.0,0.0
17.0,true,-1,262.0,238.0,200.0,332976,1.0,0.0
17.0,true,-1,248.0,224.0,200.0,335962,1.0,0.0
17.0,true,-1,280.0,250.0,200.0,209155,1.0,0.0
17.0,true,-1,248.0,230.0,200.0,247054,1.0,0.0
17.0,true,-1,240.0,222.0,200.0,249127,1.0,0.0
17.0,true,-1,270.0,236.0,200.0,384696,1.0,0.0
17.0,true,-1,250.0,228.0,200.0,265586,1.0,0.0
17.0,true,-1,280.0,240.0,200.0,276903,1.0,0.0
17.0,true,-1,234.0,222.0,200.0,239681,1.0,0.0
17.0,true,-1,258.0,240.0,200.0,258282,1.0,0.0
17.0,true,-1,248.0,224.0,200.0,265256,1.0,0.0
17.0,true,-1,230.0,224.0,200.0,202020,1.0,0.0
