Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
27.0,true,-1,320.0,248.0,200.0,579552,1.0,0.0
27.0,true,-1,372.0,244.0,200.0,514707,1.0,0.0
27.0,true,-1,300.0,234.0,202.0,691016,1.0,0.0
27.0,true,-1,380.0,238.0,200.0,540399,1.0,0.0
27.0,true,-1,396.0,256.0,200.0,422999,1.0,0.0
27.0,true,-1,376.0,256.0,200.0,520843,1.0,0.0
27.0,true,-1,334.0,228.0,200.0,421900,1.0,0.0
27.0,true,-1,266.0,208.0,200.0,493441,1.0,0.0
27.0,true,-1,354.0,254.0,200.0,391686,1.0,0.0
27.0,true,-1,342.0,232.0,200.0,625326,1.0,0.0
27.0,true,-1,294.0,220.0,200.0,451924,1.0,0.0
28.0,true,-1,344.0,232.0,202.0,456081,1.0,0.0
28.0,true,-1,322.0,254.0,202.0,409289,1.0,0.0
28.0,true,-1,360.0,262.0,200.0,479654,1.0,0.0
28.0,true,-1,272.0,218.0,200.0,561270,1.0,0.0
28.0,true,-1,418.0,252.0,202.0,651225,1.0,0.0
28.0,true,-1,366.0,268.0,204.0,839344,1.0,0.0
28.0,true,-1,474.0,256.0,200.0,852499,1.0,0.0
28.0,true,-1,464.0,270.0,200.0,660069,1.0,0.0
28.0,true,-1,322.0,228.0,200.0,562294,1.0,0.0
28.0,true,-1,334.0,252.0,200.0,360105,1.0,0.0
28.0,true,-1,306.0,242.0,200.0,468850,1.0,0.0
28.0,true,-1,324.0,238.0,210.0,515429,1.0,0.0
28.0,true,-1,326.0,258.0,202.0,626412,1.0,0.0
28.0,true,-1,360.0,250.0,200.0,468605,1.0,0.0
28.0,true,-1,324.0,236.0,202.0,522587,1.0,0.0
28.0,true,-1,338.0,218.0,200.0,530555,1.0,0.0
28.0,true,-1,394.0,264.0,200.0,617783,1.0,0.0
28.0,true,-1,318.0,242.0,206.0,705572,1.0,0.0
28.0,true,-1,426.0,286.0,202.0,717910,1.0,0.0
28.0,true,-1,292.0,226.0,202.0,493502,1.0,0.0
28.0,true,-1,318.0,242.0,206.0,435033,1.0,0.0
28.0,true,-1,390.0,262.0,200.0,550533,1.0,0.0
28.0,true,-1,290.0,234.0,200.0,501739,1.0,0.0
28.0,true,-1,380.0,256.0,200.0,545541,1.0,0.0
28.0,true,-1,376.0,248.0,206.0,693607,1.0,0.0
28.0,true,-1,336.0,240.0,202.0,543012,1.0,0.0
28.0,true,-1,366.0,256.0,200.0,671866,1.0,0.0
28.0,true,-1,284.0,238.0,200.0,465710,1.0,0.0
28.0,true,-1,380.0,232.0,202.0,559540,1.0,0.0
28.0,true,-1,288.0,234.0,200.0,384795,1.0,0.0
28.0,true,-1,304.0,244.0,200.0,391222,1.0,0.0
28.0,true,-1,414.0,268.0,200.0,632785,1.0,0.0
28.0,true,-1,314.0,220.0,204.0,554724,1.0,0.0
28.0,true,-1,290.0,228.0,200.0,437757,1.0,0.0
28.0,true,-1,402.0,272.0,200.0,477801,1.0,0.0
28.0,true,-1,340.0,244.0,200.0,375973,1.0,0.0
28.0,true,-1,342.0,250.0,200.0,511778,1.0,0.0
28.0,true,-1,384.0,258.0,200.0,687641,1.0,0.0
28.0,true,-1,300.0,236.0,204.0,693925,1.0,0.0
28.0,true,-1,380.0,254.0,200.0,768663,1.0,0.0
28.0,true,-1,310.0,232.0,200.0,534258,1.0,0.0
28.0,true,-1,310.0,226.0,200.0,616395,1.0,0.0
28.0,true,-1,350.0,236.0,200.0,494092,1.0,0.0
28.0,true,-1,324.0,230.0,202.0,664298,1.0,0.0
28.0,true,-1,328.0,230.0,200.0,574566,1.0,0.0
28.0,true,-1,398.0,274.0,200.0,663590,1.0,0.0
28.0,true,-1,292.0,226.0,204.0,466793,1.0,0.0
28.0,true,-1,342.0,226.0,200.0,629707,1.0,0.0
28.0,true,-1,398.0,256.0,200.0,442236,1.0,0.0
28.0,true,-1,378.0,242.0,200.0,567752,1.0,0.0
28.0,true,-1,376.0,228.0,200.0,480488,1.0,0.0
28.0,true,-1,296.0,212.0,200.0,582899,1.0,0.0
28.0,true,-1,344.0,228.0,200.0,670507,1.0,0.0
28.0,true,-1,314.0,226.0,200.0,510668,1.0,0.0
28.0,true,-1,340.0,252.0,200.0,558778,1.0,0.0
28.0,true,-1,296.0,232.0,212.0,449117,1.0,0.0
28.0,true,-1,300.0,244.0,200.0,593636,1.0,0.0
28.0,true,-1,368.0,242.0,200.0,597324,1.0,0.0
28.0,true,-1,348.0,246.0,204.0,613221,1.0,0.0
28.0,true,-1,374.0,256.0,200.0,605783,1.0,0.0
28.0,true,-1,358.0,238.0,202.0,501663,1.0,0.0
28.0,true,-1,338.0,232.0,202.0,589824,1.0,0.0
28.0,true,-1,298.0,244.0,200.0,415460,1.0,0.0
28.0,true,-1,478.0,316.0,200.0,838968,1.0,0.0
28.0,true,-1,302.0,230.0,202.0,536836,1.0,0.0
28.0,true,-1,324.0,236.0,200.0,503977,1.0,0.0
28.0,true,-1,332.0,240.0,200.0,400494,1.0,0.0
28.0,true,-1,312.0,230.0,202.0,556104,1.0,0.0
28.0,true,-1,370.0,218.0,202.0,414537,1.0,0.0
28.0,true,-1,288.0,224.0,200.0,361285,1.0,0.0
28.0,true,-1,306.0,232.0,200.0,432403,1.0,0.0
28.0,true,-1,362.0,256.0,200.0,476992,1.0,0.0
28.0,true,-1,304.0,220.0,200.0,610307,1.0,0.0
28.0,true,-1,336.0,258.0,206.0,567564,1.0,0.0
28.0,true,-1,372.0,246.0,214.0,700517,1.0,0.0
28.0,true,-1,304.0,234.0,202.0,286676,1.0,0.0
28.0,true,-1,474.0,268.0,202.0,693242,1.0,0.0
28.0,true,-1,364.0,244.0,200.0,536875,1.0,0.0
28.0,true,-1,316.0,238.0,200.0,647369,1.0,0.0
28.0,true,-1,270.0,224.0,200.0,394477,1.0,0.0
28.0,true,-1,430.0,262.0,202.0,584371,1.0,0.0
28.0,true,-1,370.0,244.0,200.0,648020,1.0,0.0
28.0,true,-1,422.0,252.0,202.0,846996,1.0,0.0
28.0,true,-1,266.0,228.0,202.0,396735,1.0,0.0
28.0,true,-1,462.0,268.0,200.0,665005,1.0,0.0
28.0,true,-1,304.0,228.0,200.0,431547,1.0,0.0
28.0,true,-1,382.0,266.0,200.0,670565,1.0,0.0
28.0,true,-1,324.0,216.0,200.0,538529,1.0,0.0
28.0,true,-1,304.0,216.0,200.0,548708,1.0,0.0
28.0,true,-1,298.0,234.0,202.0,466344,1.0,0.0
28.0,true,-1,288.0,234.0,200.0,413099,1.0,0.0
28.0,true,-1,334.0,228.0,200.0,556798,1.0,0.0
28.0,true,-1,292.0,248.0,202.0,659086,1.0,0.0
28.0,true,-1,286.0,228.0,200.0,425930,1.0,0.0
28.0,true,-1,316.0,226.0,200.0,547629,1.0,0.0
28.0,true,-1,270.0,210.0,200.0,451263,1.0,0.0
28.0,true,-1,298.0,230.0,200.0,498912,1.0,0.0
28.0,true,-1,332.0,246.0,200.0,443516,1.0,0.0
28.0,true,-1,470.0,274.0,200.0,686626,1.0,0.0
28.0,true,-1,432.0,278.0,200.0,611177,1.0,0.0
29.0,true,-1,444.0,272.0,200.0,686989,1.0,0.0
29.0,true,-1,306.0,222.0,200.0,497721,1.0,0.0
29.0,true,-1,344.0,268.0,200.0,741461,1.0,0.0
29.0,true,-1,322.0,226.0,200.0,525803,1.0,0.0
29.0,true,-1,318.0,260.0,202.0,491707,1.0,0.0
29.0,true,-1,308.0,236.0,206.0,618349,1.0,0.0
29.0,true,-1,356.0,238.0,204.0,686877,1.0,0.0
29.0,true,-1,352.0,252.0,200.0,566921,1.0,0.0
29.0,true,-1,302.0,228.0,200.0,655221,1.0,0.0
29.0,true,-1,342.0,252.0,200.0,491630,1.0,0.0
29.0,true,-1,334.0,258.0,200.0,616895,1.0,0.0
29.0,true,-1,394.0,284.0,208.0,809899,1.0,0.0
29.0,true,-1,312.0,230.0,200.0,559679,1.0,0.0
29.0,true,-1,366.0,252.0,200.0,587869,1.0,0.0
29.0,true,-1,358.0,244.0,200.0,570330,1.0,0.0
29.0,true,-1,308.0,220.0,200.0,605116,1.0,0.0
29.0,true,-1,314.0,234.0,202.0,446024,1.0,0.0
29.0,true,-1,368.0,246.0,200.0,647116,1.0,0.0
29.0,true,-1,306.0,246.0,200.0,444765,1.0,0.0
29.0,true,-1,314.0,240.0,204.0,745737,1.0,0.0
29.0,true,-1,288.0,230.0,200.0,398078,1.0,0.0
29.0,true,-1,342.0,248.0,200.0,527083,1.0,0.0
29.0,true,-1,452.0,228.0,200.0,842540,1.0,0.0
29.0,true,-1,432.0,244.0,202.0,630654,1.0,0.0
29.0,true,-1,398.0,226.0,206.0,901132,1.0,0.0
29.0,true,-1,380.0,258.0,200.0,527095,1.0,0.0
29.0,true,-1,330.0,244.0,206.0,669675,1.0,0.0
29.0,true,-1,282.0,226.0,200.0,452041,1.0,0.0
29.0,true,-1,370.0,244.0,200.0,528904,1.0,0.0
29.0,true,-1,406.0,238.0,200.0,569962,1.0,0.0
29.0,true,-1,336.0,250.0,200.0,615758,1.0,0.0
29.0,true,-1,462.0,310.0,208.0,768986,1.0,0.0
29.0,true,-1,272.0,220.0,200.0,427381,1.0,0.0
29.0,true,-1,450.0,268.0,200.0,538440,1.0,0.0
29.0,true,-1,302.0,222.0,202.0,523943,1.0,0.0
29.0,true,-1,348.0,230.0,202.0,761356,1.0,0.0
29.0,true,-1,344.0,252.0,200.0,559673,1.0,0.0
29.0,true,-1,432.0,252.0,204.0,747880,1.0,0.0
29.0,true,-1,404.0,258.0,200.0,529292,1.0,0.0
29.0,true,-1,312.0,234.0,204.0,443811,1.0,0.0
29.0,true,-1,402.0,268.0,202.0,694377,1.0,0.0
29.0,true,-1,338.0,244.0,200.0,517522,1.0,0.0
29.0,true,-1,544.0,240.0,200.0,793111,1.0,0.0
29.0,true,-1,296.0,222.0,200.0,471518,1.0,0.0
29.0,true,-1,322.0,244.0,200.0,492218,1.0,0.0
29.0,true,-1,406.0,234.0,202.0,560616,1.0,0.0
29.0,true,-1,456.0,274.0,200.0,698493,1.0,0.0
29.0,true,-1,412.0,284.0,202.0,561441,1.0,0.0
29.0,true,-1,324.0,232.0,202.0,457810,1.0,0.0
29.0,true,-1,448.0,230.0,202.0,597160,1.0,0.0
29.0,true,-1,356.0,236.0,200.0,529068,1.0,0.0
29.0,true,-1,370.0,248.0,200.0,700946,1.0,0.0
29.0,true,-1,332.0,254.0,200.0,554265,1.0,0.0
29.0,true,-1,326.0,224.0,200.0,399152,1.0,0.0
29.0,true,-1,468.0,260.0,200.0,825418,1.0,0.0
29.0,true,-1,308.0,230.0,200.0,551096,1.0,0.0
29.0,true,-1,330.0,242.0,200.0,648319,1.0,0.0
29.0,true,-1,370.0,252.0,204.0,690416,1.0,0.0
29.0,true,-1,356.0,244.0,204.0,741125,1.0,0.0
29.0,true,-1,372.0,274.0,202.0,597907,1.0,0.0
29.0,true,-1,326.0,228.0,204.0,580162,1.0,0.0
29.0,true,-1,398.0,246.0,200.0,818028,1.0,0.0
29.0,true,-1,356.0,256.0,202.0,620393,1.0,0.0
29.0,true,-1,394.0,254.0,206.0,697449,1.0,0.0
29.0,true,-1,404.0,300.0,200.0,605859,1.0,0.0
29.0,true,-1,318.0,262.0,202.0,396187,1.0,0.0
29.0,true,-1,632.0,310.0,214.0,861132,1.0,0.0
29.0,true,-1,392.0,250.0,200.0,582402,1.0,0.0
29.0,true,-1,352.0,244.0,202.0,556404,1.0,0.0
29.0,true,-1,390.0,258.0,200.0,641461,1.0,0.0
29.0,true,-1,346.0,240.0,200.0,518487,1.0,0.0
29.0,true,-1,394.0,240.0,204.0,539975,1.0,0.0
29.0,true,-1,378.0,240.0,206.0,609469,1.0,0.0
29.0,true,-1,298.0,224.0,202.0,591318,1.0,0.0
29.0,true,-1,334.0,246.0,204.0,399129,1.0,0.0
29.0,true,-1,408.0,252.0,200.0,560635,1.0,0.0
29.0,true,-1,390.0,272.0,200.0,591580,1.0,0.0
29.0,true,-1,390.0,220.0,202.0,800666,1.0,0.0
29.0,true,-1,384.0,264.0,200.0,604520,1.0,0.0
29.0,true,-1,302.0,230.0,200.0,438415,1.0,0.0
29.0,true,-1,400.0,262.0,200.0,573717,1.0,0.0
29.0,true,-1,330.0,240.0,200.0,469543,1.0,0.0
29.0,true,-1,412.0,296.0,208.0,515564,1.0,0.0
29.0,true,-1,366.0,270.0,202.0,577363,1.0,0.0
29.0,true,-1,280.0,214.0,204.0,535725,1.0,0.0
29.0,true,-1,318.0,232.0,202.0,485586,1.0,0.0
29.0,true,-1,508.0,238.0,200.0,930983,1.0,0.0
29.0,true,-1,416.0,236.0,204.0,531050,1.0,0.0
29.0,true,-1,348.0,238.0,200.0,542360,1.0,0.0
29.0,true,-1,360.0,254.0,204.0,692871,1.0,0.0
29.0,true,-1,456.0,274.0,200.0,576268,1.0,0.0
29.0,true,-1,340.0,250.0,200.0,603276,1.0,0.0
29.0,true,-1,384.0,244.0,200.0,744898,1.0,0.0
29.0,true,-1,324.0,238.0,200.0,565487,1.0,0.0
29.0,true,-1,302.0,232.0,204.0,444573,1.0,0.0
29.0,true,-1,374.0,280.0,200.0,540819,1.0,0.0
29.0,true,-1,314.0,232.0,200.0,532143,1.0,0.0
29.0,true,-1,306.0,232.0,200.0,474121,1.0,0.0
29.0,true,-1,364.0,272.0,200.0,476707,1.0,0.0
29.0,true,-1,336.0,230.0,200.0,493694,1.0,0.0
30.0,true,-1,376.0,248.0,202.0,663494,1.0,0.0
30.0,true,-1,342.0,266.0,200.0,471437,1.0,0.0
30.0,true,-1,436.0,222.0,202.0,608792,1.0,0.0
30.0,true,-1,368.0,236.0,200.0,558637,1.0,0.0
30.0,true,-1,410.0,268.0,212.0,762082,1.0,0.0
30.0,true,-1,458.0,256.0,202.0,635805,1.0,0.0
30.0,true,-1,382.0,276.0,200.0,642332,1.0,0.0
30.0,true,-1,404.0,248.0,200.0,580607,1.0,0.0
30.0,true,-1,314.0,244.0,200.0,528104,1.0,0.0
30.0,true,-1,426.0,244.0,202.0,869943,1.0,0.0
30.0,true,-1,346.0,234.0,206.0,851224,1.0,0.0
30.0,true,-1,398.0,254.0,200.0,354438,1.0,0.0
30.0,true,-1,502.0,260.0,210.0,711510,1.0,0.0
30.0,true,-1,324.0,226.0,200.0,640127,1.0,0.0
30.0,true,-1,296.0,224.0,208.0,511525,1.0,0.0
30.0,true,-1,474.0,280.0,208.0,626469,1.0,0.0
30.0,true,-1,486.0,274.0,206.0,807962,1.0,0.0
30.0,true,-1,364.0,264.0,200.0,536486,1.0,0.0
30.0,true,-1,386.0,244.0,204.0,508542,1.0,0.0
30.0,true,-1,342.0,252.0,216.0,630553,1.0,0.0
30.0,true,-1,368.0,232.0,200.0,512197,1.0,0.0
30.0,true,-1,412.0,220.0,202.0,847159,1.0,0.0
30.0,true,-1,342.0,258.0,210.0,504752,1.0,0.0
30.0,true,-1,448.0,266.0,204.0,849266,1.0,0.0
30.0,true,-1,402.0,282.0,204.0,523494,1.0,0.0
30.0,true,-1,284.0,218.0,200.0,426241,1.0,0.0
30.0,true,-1,486.0,242.0,202.0,658570,1.0,0.0
30.0,true,-1,400.0,234.0,200.0,704397,1.0,0.0
30.0,true,-1,368.0,236.0,206.0,633623,1.0,0.0
30.0,true,-1,472.0,290.0,200.0,712850,1.0,0.0
30.0,true,-1,318.0,234.0,220.0,657226,1.0,0.0
30.0,true,-1,342.0,254.0,200.0,509019,1.0,0.0
30.0,true,-1,380.0,256.0,200.0,576585,1.0,0.0
30.0,true,-1,508.0,236.0,200.0,946582,1.0,0.0
30.0,true,-1,322.0,226.0,202.0,667799,1.0,0.0
30.0,true,-1,386.0,260.0,202.0,501201,1.0,0.0
30.0,true,-1,322.0,222.0,200.0,616575,1.0,0.0
30.0,true,-1,348.0,250.0,212.0,647708,1.0,0.0
30.0,true,-1,296.0,224.0,200.0,523270,1.0,0.0
30.0,true,-1,452.0,276.0,202.0,497544,1.0,0.0
30.0,true,-1,636.0,286.0,200.0,1161826,1.0,0.0
30.0,true,-1,426.0,266.0,200.0,591045,1.0,0.0
30.0,true,-1,300.0,232.0,200.0,498525,1.0,0.0
30.0,true,-1,346.0,246.0,202.0,614663,1.0,0.0
30.0,true,-1,354.0,246.0,200.0,666638,1.0,0.0
30.0,true,-1,374.0,264.0,204.0,731998,1.0,0.0
30.0,true,-1,320.0,260.0,206.0,478199,1.0,0.0
30.0,true,-1,290.0,222.0,200.0,580103,1.0,0.0
30.0,true,-1,384.0,262.0,210.0,687207,1.0,0.0
30.0,true,-1,502.0,280.0,200.0,803804,1.0,0.0
30.0,true,-1,388.0,232.0,200.0,503974,1.0,0.0
30.0,true,-1,370.0,236.0,204.0,598187,1.0,0.0
30.0,true,-1,412.0,278.0,202.0,609711,1.0,0.0
30.0,true,-1,348.0,220.0,200.0,689010,1.0,0.0
30.0,true,-1,332.0,252.0,200.0,473171,1.0,0.0
30.0,true,-1,504.0,294.0,204.0,832375,1.0,0.0
30.0,true,-1,560.0,294.0,204.0,907693,1.0,0.0
30.0,true,-1,372.0,242.0,204.0,557049,1.0,0.0
30.0,true,-1,434.0,222.0,204.0,723602,1.0,0.0
30.0,true,-1,410.0,228.0,200.0,499616,1.0,0.0
30.0,true,-1,346.0,224.0,204.0,716315,1.0,0.0
30.0,true,-1,340.0,228.0,208.0,750942,1.0,0.0
30.0,true,-1,430.0,276.0,206.0,781321,1.0,0.0
30.0,true,-1,314.0,252.0,204.0,383606,1.0,0.0
30.0,true,-1,528.0,322.0,206.0,645790,1.0,0.0
30.0,true,-1,302.0,242.0,206.0,672223,1.0,0.0
30.0,true,-1,414.0,272.0,200.0,491369,1.0,0.0
30.0,true,-1,468.0,294.0,200.0,654577,1.0,0.0
30.0,true,-1,270.0,214.0,204.0,500543,1.0,0.0
30.0,true,-1,380.0,246.0,200.0,708726,1.0,0.0
30.0,true,-1,408.0,244.0,204.0,610773,1.0,0.0
30.0,true,-1,346.0,232.0,206.0,564622,1.0,0.0
30.0,true,-1,452.0,254.0,210.0,614585,1.0,0.0
30.0,true,-1,304.0,228.0,202.0,612924,1.0,0.0
30.0,true,-1,512.0,302.0,204.0,989119,1.0,0.0
30.0,true,-1,316.0,242.0,202.0,473448,1.0,0.0
30.0,true,-1,284.0,224.0,202.0,568818,1.0,0.0
30.0,true,-1,340.0,230.0,200.0,627147,1.0,0.0
30.0,true,-1,316.0,216.0,202.0,455772,1.0,0.0
30.0,true,-1,330.0,236.0,200.0,502211,1.0,0.0
30.0,true,-1,308.0,224.0,202.0,479680,1.0,0.0
30.0,true,-1,422.0,234.0,202.0,606777,1.0,0.0
30.0,true,-1,414.0,230.0,208.0,622317,1.0,0.0
30.0,true,-1,398.0,246.0,200.0,584028,1.0,0.0
30.0,true,-1,444.0,256.0,208.0,825078,1.0,0.0
30.0,true,-1,420.0,252.0,204.0,521553,1.0,0.0
30.0,true,-1,360.0,238.0,202.0,560457,1.0,0.0
30.0,true,-1,358.0,246.0,200.0,409776,1.0,0.0
30.0,true,-1,340.0,256.0,206.0,436300,1.0,0.0
30.0,true,-1,474.0,260.0,204.0,890160,1.0,0.0
30.0,true,-1,460.0,280.0,202.0,724429,1.0,0.0
30.0,true,-1,410.0,246.0,200.0,508600,1.0,0.0
30.0,true,-1,488.0,282.0,202.0,873621,1.0,0.0
30.0,true,-1,308.0,228.0,204.0,554950,1.0,0.0
30.0,true,-1,354.0,242.0,200.0,641974,1.0,0.0
30.0,true,-1,378.0,254.0,204.0,567801,1.0,0.0
30.0,true,-1,368.0,246.0,200.0,673122,1.0,0.0
30.0,true,-1,388.0,274.0,204.0,636901,1.0,0.0
30.0,true,-1,330.0,232.0,202.0,508839,1.0,0.0
30.0,true,-1,392.0,264.0,206.0,630369,1.0,0.0
31.0,true,-1,472.0,240.0,210.0,847402,1.0,0.0
31.0,true,-1,486.0,244.0,202.0,812136,1.0,0.0
31.0,true,-1,358.0,248.0,202.0,652015,1.0,0.0
31.0,true,-1,362.0,234.0,202.0,702681,1.0,0.0
31.0,true,-1,448.0,240.0,208.0,913065,1.0,0.0
31.0,true,-1,450.0,252.0,200.0,745231,1.0,0.0
31.0,true,-1,314.0,236.0,202.0,605432,1.0,0.0
31.0,true,-1,402.0,252.0,204.0,814529,1.0,0.0
31.0,true,-1,408.0,250.0,208.0,780548,1.0,0.0
31.0,true,-1,386.0,240.0,202.0,556575,1.0,0.0
31.0,true,-1,498.0,264.0,200.0,642604,1.0,0.0
31.0,true,-1,374.0,248.0,208.0,594765,1.0,0.0
31.0,true,-1,344.0,268.0,206.0,555180,1.0,0.0
31.0,true,-1,348.0,236.0,202.0,668230,1.0,0.0
31.0,true,-1,440.0,246.0,212.0,828057,1.0,0.0
31.0,true,-1,476.0,286.0,204.0,764786,1.0,0.0
31.0,true,-1,340.0,236.0,200.0,598026,1.0,0.0
31.0,true,-1,378.0,240.0,202.0,666234,1.0,0.0
31.0,true,-1,496.0,278.0,202.0,830772,1.0,0.0
31.0,true,-1,356.0,262.0,210.0,563762,1.0,0.0
31.0,true,-1,442.0,278.0,222.0,538080,1.0,0.0
31.0,true,-1,324.0,242.0,200.0,479236,1.0,0.0
31.0,true,-1,288.0,222.0,204.0,543479,1.0,0.0
31.0,true,-1,410.0,248.0,202.0,720646,1.0,0.0
31.0,true,-1,318.0,230.0,202.0,643168,1.0,0.0
31.0,true,-1,358.0,246.0,210.0,565727,1.0,0.0
31.0,true,-1,400.0,268.0,206.0,849911,1.0,0.0
31.0,true,-1,468.0,264.0,206.0,675494,1.0,0.0
31.0,true,-1,398.0,256.0,204.0,540127,1.0,0.0
31.0,true,-1,396.0,254.0,208.0,652772,1.0,0.0
31.0,true,-1,420.0,242.0,200.0,844606,1.0,0.0
31.0,true,-1,366.0,258.0,204.0,713828,1.0,0.0
31.0,true,-1,356.0,234.0,202.0,518897,1.0,0.0
31.0,true,-1,448.0,260.0,214.0,634400,1.0,0.0
31.0,true,-1,560.0,354.0,202.0,956362,1.0,0.0
31.0,true,-1,472.0,248.0,204.0,991870,1.0,0.0
31.0,true,-1,338.0,250.0,208.0,534529,1.0,0.0
31.0,true,-1,510.0,300.0,206.0,791033,1.0,0.0
31.0,true,-1,314.0,226.0,204.0,488329,1.0,0.0
31.0,true,-1,492.0,302.0,206.0,766996,1.0,0.0
31.0,true,-1,480.0,270.0,208.0,691340,1.0,0.0
31.0,true,-1,438.0,262.0,206.0,912973,1.0,0.0
31.0,true,-1,448.0,260.0,220.0,733583,1.0,0.0
31.0,true,-1,384.0,240.0,202.0,602333,1.0,0.0
31.0,true,-1,428.0,254.0,202.0,960251,1.0,0.0
31.0,true,-1,408.0,250.0,210.0,705664,1.0,0.0
31.0,true,-1,334.0,240.0,204.0,547471,1.0,0.0
31.0,true,-1,346.0,220.0,204.0,683235,1.0,0.0
31.0,true,-1,522.0,284.0,206.0,729312,1.0,0.0
31.0,true,-1,614.0,258.0,200.0,842739,1.0,0.0
31.0,true,-1,450.0,280.0,204.0,708481,1.0,0.0
31.0,true,-1,424.0,296.0,208.0,679055,1.0,0.0
31.0,true,-1,360.0,254.0,202.0,548289,1.0,0.0
31.0,true,-1,428.0,260.0,204.0,665247,1.0,0.0
31.0,true,-1,418.0,238.0,202.0,755580,1.0,0.0
31.0,true,-1,460.0,304.0,206.0,615818,1.0,0.0
31.0,true,-1,382.0,238.0,200.0,519303,1.0,0.0
31.0,true,-1,340.0,234.0,200.0,491149,1.0,0.0
31.0,true,-1,496.0,316.0,222.0,1008633,1.0,0.0
31.0,true,-1,320.0,232.0,202.0,600201,1.0,0.0
31.0,true,-1,414.0,266.0,204.0,862877,1.0,0.0
31.0,true,-1,320.0,220.0,208.0,687576,1.0,0.0
31.0,true,-1,454.0,246.0,200.0,755173,1.0,0.0
31.0,true,-1,390.0,236.0,200.0,682430,1.0,0.0
31.0,true,-1,338.0,222.0,206.0,798800,1.0,0.0
31.0,true,-1,328.0,228.0,206.0,585613,1.0,0.0
31.0,true,-1,358.0,220.0,206.0,578939,1.0,0.0
31.0,true,-1,558.0,296.0,200.0,698222,1.0,0.0
31.0,true,-1,424.0,282.0,204.0,795710,1.0,0.0
31.0,true,-1,368.0,240.0,206.0,884040,1.0,0.0
31.0,true,-1,312.0,238.0,206.0,609906,1.0,0.0
31.0,true,-1,490.0,264.0,202.0,588496,1.0,0.0
31.0,true,-1,602.0,336.0,200.0,970544,1.0,0.0
31.0,true,-1,376.0,246.0,202.0,502744,1.0,0.0
31.0,true,-1,308.0,230.0,204.0,498801,1.0,0.0
31.0,true,-1,322.0,238.0,204.0,633334,1.0,0.0
31.0,true,-1,410.0,262.0,202.0,787654,1.0,0.0
31.0,true,-1,326.0,242.0,200.0,508929,1.0,0.0
31.0,true,-1,500.0,244.0,202.0,640506,1.0,0.0
31.0,true,-1,310.0,234.0,202.0,437850,1.0,0.0
31.0,true,-1,484.0,306.0,204.0,744830,1.0,0.0
31.0,true,-1,462.0,264.0,206.0,680968,1.0,0.0
31.0,true,-1,362.0,220.0,204.0,599286,1.0,0.0
31.0,true,-1,398.0,250.0,202.0,715368,1.0,0.0
31.0,true,-1,536.0,302.0,208.0,825660,1.0,0.0
31.0,true,-1,344.0,248.0,200.0,532959,1.0,0.0
31.0,true,-1,462.0,248.0,210.0,738478,1.0,0.0
31.0,true,-1,380.0,232.0,202.0,467489,1.0,0.0
31.0,true,-1,400.0,250.0,208.0,648567,1.0,0.0
31.0,true,-1,332.0,254.0,206.0,586577,1.0,0.0
31.0,true,-1,348.0,224.0,202.0,665290,1.0,0.0
31.0,true,-1,370.0,242.0,206.0,536340,1.0,0.0
31.0,true,-1,326.0,230.0,208.0,618304,1.0,0.0
31.0,true,-1,384.0,248.0,204.0,768794,1.0,0.0
31.0,true,-1,316.0,236.0,204.0,516782,1.0,0.0
31.0,true,-1,470.0,304.0,202.0,599213,1.0,0.0
31.0,true,-1,436.0,294.0,206.0,473485,1.0,0.0
31.0,true,-1,386.0,238.0,204.0,591565,1.0,0.0
31.0,true,-1,388.0,232.0,208.0,664371,1.0,0.0
31.0,true,-1,424.0,292.0,226.0,491783,1.0,0.0
32.0,true,-1,464.0,260.0,200.0,782689,1.0,0.0
32.0,true,-1,430.0,270.0,212.0,901938,1.0,0.0
32.0,true,-1,314.0,226.0,208.0,700787,1.0,0.0
32.0,true,-1,338.0,252.0,210.0,471342,1.0,0.0
32.0,true,-1,366.0,224.0,202.0,681691,1.0,0.0
32.0,true,-1,452.0,214.0,206.0,867056,1.0,0.0
32.0,true,-1,318.0,232.0,200.0,690550,1.0,0.0
32.0,true,-1,422.0,226.0,208.0,942065,1.0,0.0
32.0,true,-1,404.0,276.0,202.0,624855,1.0,0.0
32.0,true,-1,298.0,224.0,208.0,467647,1.0,0.0
32.0,true,-1,438.0,256.0,206.0,972456,1.0,0.0
32.0,true,-1,426.0,256.0,206.0,769573,1.0,0.0
32.0,true,-1,356.0,252.0,210.0,441625,1.0,0.0
32.0,true,-1,522.0,254.0,208.0,891680,1.0,0.0
32.0,true,-1,430.0,260.0,204.0,932503,1.0,0.0
32.0,true,-1,464.0,248.0,202.0,819605,1.0,0.0
32.0,true,-1,392.0,264.0,200.0,661958,1.0,0.0
32.0,true,-1,564.0,288.0,204.0,995790,1.0,0.0
32.0,true,-1,380.0,242.0,204.0,513077,1.0,0.0
32.0,true,-1,350.0,236.0,202.0,698633,1.0,0.0
32.0,true,-1,534.0,288.0,204.0,832220,1.0,0.0
32.0,true,-1,356.0,242.0,210.0,624559,1.0,0.0
32.0,true,-1,350.0,256.0,204.0,660016,1.0,0.0
