probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,11613,3448,1130737,717,4488,0.423492075
0.3,26785,7427,1165493,717,8464,0.554156099
0.3,6873,2275,1119219,717,3315,0.38206595
0.3,50295,13508,1220723,717,14540,0.757210094
0.3,12993,3837,1133833,717,4876,0.434285663
0.3,56561,15120,1235437,717,16151,0.812603396
0.3,6873,2275,1119219,717,3315,0.3802624
0.3,47371,12740,1214153,717,13773,0.730997307
0.3,26536,7862,1264463,732,8976,0.5919762
0.3,10688,3510,1230751,732,4627,0.452465653
0.3,38374,11077,1289323,732,12188,0.697199582
0.3,18008,5534,1246337,732,6650,0.520074785
0.3,37166,10773,1286783,732,11885,0.690391271
0.3,9324,3144,1227943,732,4262,0.439617073
0.3,19216,5838,1248877,732,6953,0.527700526
0.3,24568,7312,1260443,732,8427,0.574672435
0.3,2042,1061,848712,510,1800,0.265840897
0.3,2042,1061,848712,510,1800,0.269147233
0.3,31329,8095,1177867,737,9173,0.583099151
0.3,28969,7511,1172359,737,8590,0.560257912
0.3,6351,2131,1118308,737,3214,0.386930833
0.3,21877,5809,1155958,737,6889,0.50468351
0.3,40907,10440,1200288,737,11517,0.662687038
0.3,18609,4969,1148908,737,6051,0.479160674
0.3,10443,3042,1128854,737,4125,0.414214595
0.3,19775,5316,1150881,737,6397,0.487765726
0.3,21877,5809,1155958,737,6889,0.504869348
0.3,68747,17121,1266196,737,18194,0.884108547
0.3,7276,2420,1168404,713,3506,0.402904574
0.3,1244,614,469875,290,1022,0.146816665
0.3,1244,614,469875,290,1022,0.148156108
0.3,1244,614,469875,290,1022,0.146677381
0.3,1244,614,469875,290,1022,0.148150794
0.3,1244,614,469875,290,1022,0.145898793
0.3,1244,614,469875,290,1022,0.148584228
0.3,7276,2420,1168404,713,3506,0.402895244
0.3,7276,2420,1168404,713,3506,0.402591066
0.3,1244,614,469875,290,1022,0.146148921
0.3,3663,1526,1100038,716,2557,0.357345668
0.3,3663,1526,1100038,716,2557,0.355889004
0.3,3663,1526,1100038,716,2557,0.357258104
0.3,6257,2047,1148062,738,3120,0.383274808
0.3,23383,6319,1187257,738,7389,0.529963609
0.3,3663,1526,1100038,716,2557,0.357643918
0.3,16587,4553,1172567,738,5625,0.47114094
0.3,6257,2047,1148062,738,3120,0.384830129
0.3,3663,1526,1100038,716,2557,0.353810982
0.3,3663,1526,1100038,716,2557,0.354004191
0.3,16618,4536,1155334,730,5580,0.461644566
0.3,24962,6469,1176631,730,7511,0.528908836
0.3,94,43,40161,26,76,0.011590526
0.3,16618,4536,1155334,730,5580,0.461887913
0.3,94,43,40161,26,76,0.01144697
0.3,47108,11633,1232188,730,12671,0.711104638
0.3,79060,19088,1312178,730,20121,0.936803284
0.3,4426,1639,1125302,730,2684,0.363022068
0.3,24962,6469,1176631,730,7511,0.523035363
0.3,94,43,40161,26,76,0.011525151
0.3,2720,1090,800070,557,1824,0.254915214
0.3,2720,1090,800070,557,1824,0.255819664
0.3,40854,10430,1162720,722,11438,0.649292769
0.3,2720,1090,800070,557,1824,0.257032577
0.3,19844,5297,1107015,722,6309,0.473251373
0.3,40854,10430,1162720,722,11438,0.647513073
0.3,11044,3216,1083870,722,4230,0.403752735
0.3,13348,3764,1090135,722,4777,0.419021092
0.3,11044,3216,1083870,722,4230,0.405438326
0.3,2720,1090,800070,557,1824,0.257428927
0.3,2729,1125,777714,632,1896,0.253944746
0.3,2729,1125,777714,632,1896,0.252173869
0.3,2729,1125,777714,632,1896,0.253665422
0.3,2729,1125,777714,632,1896,0.252517296
0.3,2729,1125,777714,632,1896,0.25465344
0.3,2729,1125,777714,632,1896,0.255553717
0.3,2729,1125,777714,632,1896,0.25276551
0.3,2729,1125,777714,632,1896,0.251689579
0.3,2729,1125,777714,632,1896,0.255049776
0.3,2729,1125,777714,632,1896,0.251437809
0.3,13803,3977,1126743,703,5011,0.434200319
0.3,6843,2292,1109652,703,3327,0.378903071
0.3,97547,25547,1322177,703,26566,1.137476699
0.3,13803,3977,1126743,703,5011,0.437264301
0.3,20207,5667,1141762,703,6700,0.489172057
0.3,13803,3977,1126743,703,5011,0.435246707
0.3,18091,5111,1137040,703,6145,0.469985064
0.3,9889,2981,1117319,703,4016,0.403916907
0.3,18091,5111,1137040,703,6145,0.473147401
0.3,6843,2292,1109652,703,3327,0.383363905
0.3,62414,16868,1116290,717,17822,0.83176808
0.3,28398,7874,1041209,717,8833,0.529241877
0.3,6044,2058,991508,717,3022,0.341795033
0.3,16598,4789,1014942,717,5752,0.428855729
0.3,9744,2992,999378,717,3956,0.370954222
0.3,24660,6912,1032883,717,7873,0.50416429
0.3,9744,2992,999378,717,3956,0.36797764
0.3,11366,3420,1003098,717,4383,0.387833329
0.3,18748,5347,1019519,717,6309,0.447437226
0.3,9744,2992,999378,717,3956,0.368998973
0.3,2094,964,653441,466,1590,0.211600195
0.3,2094,964,653441,466,1590,0.213437443
0.3,7510,2598,1069723,722,3651,0.380353915
0.3,2094,964,653441,466,1590,0.211580725
0.3,7510,2598,1069723,722,3651,0.381152177
0.3,2094,964,653441,466,1590,0.21069847
0.3,2094,964,653441,466,1590,0.211010335
0.3,2094,964,653441,466,1590,0.212294805
0.3,2094,964,653441,466,1590,0.210565135
0.3,2094,964,653441,466,1590,0.210885941
0.3,22317,5978,1110074,717,6968,0.490207343
0.3,10823,3154,1082986,717,4146,0.396756214
0.3,13255,3777,1088555,717,4768,0.4168494
0.3,6947,2164,1074129,717,3156,0.362945215
0.3,13255,3777,1088555,717,4768,0.419174433
0.3,19117,5151,1102459,717,6142,0.463045437
0.3,13255,3777,1088555,717,4768,0.41880483
0.3,17781,4888,1098907,717,5879,0.45599341
0.3,22317,5978,1110074,717,6968,0.488027116
0.3,26843,7089,1120426,717,8079,0.527971169
0.3,8754,2582,1122255,750,3646,0.39203958
0.3,1506,745,599959,391,1285,0.186084953
0.3,1506,745,599959,391,1285,0.186712689
0.3,1506,745,599959,391,1285,0.187560516
0.3,1506,745,599959,391,1285,0.189977938
0.3,1506,745,599959,391,1285,0.186501811
0.3,1506,745,599959,391,1285,0.188202396
0.3,34190,8811,1184931,750,9870,0.596171864
0.3,1506,745,599959,391,1285,0.187455155
0.3,1506,745,599959,391,1285,0.186741617
0.3,16463,4711,1141327,698,5692,0.466716779
0.3,3077,1464,1043415,660,2384,0.337433323
0.3,31071,8432,1177443,698,9409,0.585519515
0.3,31071,8432,1177443,698,9409,0.587092832
0.3,40021,10636,1200390,698,11612,0.66019523
0.3,26193,7224,1164659,698,8203,0.551905552
0.3,18737,5315,1146529,698,6295,0.483958759
0.3,12745,3852,1131655,698,4833,0.433213174
0.3,16463,4711,1141327,698,5692,0.464966507
0.3,12745,3852,1131655,698,4833,0.437500519
0.3,1961,825,543656,438,1342,0.176262434
0.3,14855,4048,974487,711,4987,0.396059896
0.3,1961,825,543656,438,1342,0.174515694
0.3,1961,825,543656,438,1342,0.174611895
0.3,1961,825,543656,438,1342,0.174735207
0.3,1961,825,543656,438,1342,0.17422642
0.3,1961,825,543656,438,1342,0.172898924
0.3,4581,1732,949975,711,2672,0.321298317
0.3,14855,4048,974487,711,4987,0.395191711
0.3,1961,825,543656,438,1342,0.176642575
0.3,10264,2723,849495,740,3590,0.322317229
0.3,2680,996,575026,550,1576,0.191048284
0.3,2680,996,575026,550,1576,0.188124961
0.3,2680,996,575026,550,1576,0.186678947
0.3,2680,996,575026,550,1576,0.188336559
0.3,2680,996,575026,550,1576,0.189284212
0.3,2680,996,575026,550,1576,0.18694814
0.3,2680,996,575026,550,1576,0.188644531
0.3,2680,996,575026,550,1576,0.187493512
0.3,2680,996,575026,550,1576,0.186598059
0.3,224,124,112486,52,209,0.033477419
0.3,224,124,112486,52,209,0.034708033
0.3,224,124,112486,52,209,0.033512425
0.3,15304,3801,972805,754,4770,0.385430044
0.3,24404,5934,994935,754,6901,0.459021238
0.3,4414,1406,946444,754,2376,0.310402602
0.3,4414,1406,946444,754,2376,0.308189769
0.3,4414,1406,946444,754,2376,0.309938103
0.3,4414,1406,946444,754,2376,0.308292204
0.3,224,124,112486,52,209,0.033293555
0.3,7544,2466,1115315,739,3541,0.388319022
0.3,1826,902,740146,482,1584,0.232969572
0.3,7544,2466,1115315,739,3541,0.389603605
0.3,7544,2466,1115315,739,3541,0.389687458
0.3,1826,902,740146,482,1584,0.233504719
0.3,1826,902,740146,482,1584,0.232171582
0.3,1826,902,740146,482,1584,0.234134972
0.3,1826,902,740146,482,1584,0.23461744
0.3,1826,902,740146,482,1584,0.231727954
0.3,1826,902,740146,482,1584,0.234023192
0.3,2823,1353,944123,643,2247,0.302913417
0.3,2823,1353,944123,643,2247,0.307013053
0.3,2823,1353,944123,643,2247,0.30489683
0.3,2823,1353,944123,643,2247,0.302806037
0.3,15083,4287,1064237,706,5284,0.426186086
0.3,15083,4287,1064237,706,5284,0.432229618
0.3,5065,1949,1034725,706,2947,0.349572784
0.3,2823,1353,944123,643,2247,0.302568386
0.3,2823,1353,944123,643,2247,0.300320928
0.3,24435,6568,1091279,706,7564,0.507548773
0.3,26258,6492,925652,717,7393,0.458910106
0.3,20438,5118,911351,717,6020,0.410476584
0.3,17292,4416,903250,717,5318,0.384389127
0.3,21932,5494,914806,717,6395,0.420911656
0.3,21932,5494,914806,717,6395,0.419984567
0.3,1268,535,394589,281,879,0.122986642
0.3,60842,14439,1011490,717,15334,0.724163701
0.3,1268,535,394589,281,879,0.121816948
0.3,20438,5118,911351,717,6020,0.407834814
0.3,20438,5118,911351,717,6020,0.405933415
0.3,2362,1176,875719,551,1995,0.280690364
0.3,11070,3570,1084515,709,4613,0.413002888
0.3,11070,3570,1084515,709,4613,0.413115467
0.3,46486,13485,1159013,709,14520,0.734158062
0.3,28034,8301,1120408,709,9340,0.565711053
0.3,25690,7623,1114495,709,8663,0.540531311
0.3,17194,5284,1097350,709,6326,0.467430563
0.3,11070,3570,1084515,709,4613,0.411982122
0.3,33508,9815,1131389,709,10854,0.617398597
0.3,8494,2772,1079753,709,3816,0.387167032
0.3,9725,2553,1020897,793,3593,0.364356011
0.3,3133,1247,924354,746,2199,0.296199111
0.3,3133,1247,924354,746,2199,0.298309586
0.3,3133,1247,924354,746,2199,0.294545896
0.3,3133,1247,924354,746,2199,0.29501471
0.3,3133,1247,924354,746,2199,0.298643602
0.3,3133,1247,924354,746,2199,0.294235726
0.3,3133,1247,924354,746,2199,0.296364794
0.3,3133,1247,924354,746,2199,0.298000356
0.3,3133,1247,924354,746,2199,0.295009313
0.3,317,200,142281,86,310,0.043166377
0.3,317,200,142281,86,310,0.043723722
0.3,317,200,142281,86,310,0.043946746
0.3,317,200,142281,86,310,0.043170432
0.3,317,200,142281,86,310,0.043102081
0.3,33769,8781,1181107,706,9805,0.598226537
0.3,317,200,142281,86,310,0.043924556
0.3,317,200,142281,86,310,0.043181333
0.3,317,200,142281,86,310,0.04309066
0.3,317,200,142281,86,310,0.044473747
0.3,2838,1312,885555,606,2154,0.285130967
0.3,2838,1312,885555,606,2154,0.285108
0.3,7628,2531,1020445,691,3509,0.358724948
0.3,2838,1312,885555,606,2154,0.283613554
0.3,2838,1312,885555,606,2154,0.283792645
0.3,2838,1312,885555,606,2154,0.284379867
0.3,7628,2531,1020445,691,3509,0.362419669
0.3,2838,1312,885555,606,2154,0.283147366
0.3,2838,1312,885555,606,2154,0.28496919
0.3,2838,1312,885555,606,2154,0.286651793
0.3,3165,1519,1181849,720,2614,0.376935614
0.3,3165,1519,1181849,720,2614,0.37332468
0.3,8429,2852,1216883,732,3970,0.426572001
0.3,3165,1519,1181849,720,2614,0.37322524
0.3,3165,1519,1181849,720,2614,0.373944209
0.3,3165,1519,1181849,720,2614,0.372759751
0.3,3165,1519,1181849,720,2614,0.375450058
0.3,3165,1519,1181849,720,2614,0.376583992
0.3,3165,1519,1181849,720,2614,0.372035328
0.3,3165,1519,1181849,720,2614,0.375200778
0.3,24230,6950,1115993,711,7943,0.518244062
0.3,8850,2940,1082081,711,3936,0.388986787
0.3,11252,3573,1087348,711,4568,0.412913486
0.3,52478,14396,1177216,711,15383,0.766447646
0.3,20056,5856,1106586,711,6849,0.487774421
0.3,8850,2940,1082081,711,3936,0.386448914
0.3,67926,18475,1210952,711,19459,0.894680691
0.3,59122,16192,1191714,711,17178,0.82205188
0.3,5520,2095,1074959,711,3091,0.36375169
0.3,8850,2940,1082081,711,3936,0.390953558
0.3,4644,1805,1071347,691,2794,0.35023118
0.3,1778,814,591099,376,1333,0.185520987
0.3,14632,4421,1095437,691,5409,0.439524776
0.3,1778,814,591099,376,1333,0.186691208
0.3,4644,1805,1071347,691,2794,0.349554781
0.3,14632,4421,1095437,691,5409,0.437993274
0.3,1778,814,591099,376,1333,0.18558978
0.3,64336,17607,1212583,691,18586,0.874637713
0.3,23744,6819,1117503,691,7805,0.517107633
0.3,4644,1805,1071347,691,2794,0.356409196
0.3,10449,3661,1229692,704,4775,0.45580321
0.3,8493,3073,1225810,704,4188,0.431980245
0.3,17049,5598,1242684,704,6710,0.514580864
0.3,18399,5957,1245372,704,7068,0.53144578
0.3,10449,3661,1229692,704,4775,0.451504377
0.3,141,93,82129,44,162,0.024269454
0.3,40457,12467,1286986,704,13574,0.742529134
0.3,48357,14813,1301907,704,15918,0.813665799
0.3,17049,5598,1242684,704,6710,0.514734268
0.3,18399,5957,1245372,704,7068,0.526640834
0.3,192,128,111762,54,216,0.033354535
0.3,192,128,111762,54,216,0.032884438
0.3,192,128,111762,54,216,0.032535277
0.3,192,128,111762,54,216,0.033603478
0.3,192,128,111762,54,216,0.032552994
0.3,192,128,111762,54,216,0.032923687
0.3,192,128,111762,54,216,0.032908355
0.3,7074,2491,1250469,716,3599,0.424940862
0.3,192,128,111762,54,216,0.032697931
0.3,192,128,111762,54,216,0.032799895
0.3,1092,331,199093,198,534,0.06365909
0.3,9956,2690,919603,734,3601,0.338081815
0.3,9956,2690,919603,734,3601,0.336657784
0.3,1092,331,199093,198,534,0.064123581
0.3,1092,331,199093,198,534,0.063242439
0.3,1092,331,199093,198,534,0.064140184
0.3,1092,331,199093,198,534,0.064220631
0.3,1092,331,199093,198,534,0.063248312
0.3,1092,331,199093,198,534,0.063699585
0.3,1092,331,199093,198,534,0.063669888
0.3,7611,2554,1061835,727,3562,0.373746394
0.3,7611,2554,1061835,727,3562,0.372989416
0.3,1961,876,704632,500,1527,0.220082113
0.3,1961,876,704632,500,1527,0.220781374
0.3,1961,876,704632,500,1527,0.219884768
0.3,1961,876,704632,500,1527,0.219486731
0.3,1961,876,704632,500,1527,0.2177239
0.3,1961,876,704632,500,1527,0.221403386
0.3,1961,876,704632,500,1527,0.218810366
0.3,1961,876,704632,500,1527,0.219522462
0.3,4877,2013,1141212,722,3083,0.379403908
0.3,3029,1491,1098323,701,2523,0.35286246
0.3,4877,2013,1141212,722,3083,0.384416506
0.3,3029,1491,1098323,701,2523,0.351878843
0.3,13091,4316,1157231,722,5385,0.453857322
0.3,21927,6824,1175446,722,7892,0.539360324
0.3,57757,17215,1246795,722,18276,0.873170559
0.3,13091,4316,1157231,722,5385,0.456123361
0.3,4877,2013,1141212,722,3083,0.379034667
0.3,3029,1491,1098323,701,2523,0.355706548
0.3,103253,27159,1244927,723,28148,1.173328438
0.3,401,243,163403,121,397,0.04967411
0.3,401,243,163403,121,397,0.050196243
0.3,401,243,163403,121,397,0.049420029
0.3,401,243,163403,121,397,0.04962614
0.3,33397,9124,1087364,723,10125,0.581306926
0.3,401,243,163403,121,397,0.049516817
0.3,401,243,163403,121,397,0.049731479
0.3,401,243,163403,121,397,0.050838686
0.3,401,243,163403,121,397,0.050269153
0.3,1774,804,593456,406,1338,0.192000012
0.3,1774,804,593456,406,1338,0.188127243
0.3,1774,804,593456,406,1338,0.187748623
0.3,1774,804,593456,406,1338,0.191140865
0.3,1774,804,593456,406,1338,0.187184984
0.3,1774,804,593456,406,1338,0.186956784
0.3,1774,804,593456,406,1338,0.189527545
0.3,1774,804,593456,406,1338,0.188820468
0.3,1774,804,593456,406,1338,0.187275984
0.3,8010,2526,1065246,734,3524,0.373843798
0.3,510,299,250963,146,506,0.075247699
0.3,6870,2498,1158459,697,3583,0.401599768
0.3,510,299,250963,146,506,0.075017442
0.3,6870,2498,1158459,697,3583,0.399792219
0.3,510,299,250963,146,506,0.077284134
0.3,510,299,250963,146,506,0.074400144
0.3,510,299,250963,146,506,0.07532914
0.3,510,299,250963,146,506,0.076411597
0.3,510,299,250963,146,506,0.07565288
0.3,510,299,250963,146,506,0.075855615
0.3,15983,4644,1148304,738,5681,0.464690951
0.3,26523,7376,1172689,738,8410,0.553706234
0.3,11841,3584,1138858,738,4621,0.426877669
0.3,15983,4644,1148304,738,5681,0.459165888
0.3,631,317,269521,172,531,0.07992128
0.3,9489,3000,1133279,738,4038,0.407220627
0.3,11841,3584,1138858,738,4621,0.423511332
0.3,28639,7911,1177823,738,8944,0.567928413
0.3,15983,4644,1148304,738,5681,0.460415819
0.3,18045,5192,1153069,738,6228,0.481577504
0.3,3205,1502,1106853,687,2519,0.357148878
0.3,3205,1502,1106853,687,2519,0.354389657
0.3,3205,1502,1106853,687,2519,0.352887042
0.3,3205,1502,1106853,687,2519,0.35547461
0.3,3205,1502,1106853,687,2519,0.356573788
0.3,3205,1502,1106853,687,2519,0.351958742
0.3,3205,1502,1106853,687,2519,0.355304366
0.3,3205,1502,1106853,687,2519,0.355800023
0.3,3205,1502,1106853,687,2519,0.354585315
0.3,3205,1502,1106853,687,2519,0.352208488
0.3,1064,559,476359,288,977,0.146823368
0.3,6532,2479,1201771,704,3601,0.407811416
0.3,6532,2479,1201771,704,3601,0.412993487
0.3,1064,559,476359,288,977,0.146546211
0.3,1064,559,476359,288,977,0.145890286
0.3,1064,559,476359,288,977,0.145164059
0.3,6532,2479,1201771,704,3601,0.414676372
0.3,1064,559,476359,288,977,0.144725875
0.3,1064,559,476359,288,977,0.145049329
0.3,1064,559,476359,288,977,0.147127193
0.3,29459,8340,1267835,701,9435,0.605013299
0.3,18033,5334,1241155,701,6432,0.510063818
0.3,18033,5334,1241155,701,6432,0.510559829
0.3,37933,10586,1288334,701,11680,0.685406494
0.3,40183,11193,1293722,701,12286,0.700398169
0.3,47139,13020,1310468,701,14112,0.759324084
0.3,2899,1512,1166122,678,2567,0.369760459
0.3,18033,5334,1241155,701,6432,0.506785464
0.3,9849,3117,1221928,701,4216,0.433846231
0.3,16435,4844,1238118,701,5942,0.490801649
0.3,29416,8089,1077338,719,9071,0.548851378
0.3,29416,8089,1077338,719,9071,0.542423395
0.3,20320,5814,1057463,719,6798,0.470675094
0.3,20320,5814,1057463,719,6798,0.478114794
0.3,10914,3388,1036864,719,4374,0.390253849
0.3,34914,9509,1089449,719,10491,0.59222009
0.3,18474,5347,1053555,719,6332,0.452334891
0.3,2308,1081,762664,551,1790,0.241567866
0.3,2308,1081,762664,551,1790,0.243353099
0.3,2308,1081,762664,551,1790,0.240591611
0.3,24858,6844,1207488,738,7919,0.544801206
0.3,9702,2982,1174046,738,4060,0.419101747
0.3,29730,8098,1217860,738,9171,0.592637114
0.3,9702,2982,1174046,738,4060,0.420091425
0.3,73176,19177,1314708,738,20243,0.95267786
0.3,38464,10355,1236975,738,11427,0.667951384
0.3,16102,4611,1188299,738,5688,0.470437223
0.3,16102,4611,1188299,738,5688,0.470704521
0.3,9702,2982,1174046,738,4060,0.42018616
0.3,20974,5865,1198671,738,6940,0.512120982
0.3,8431,2808,1202741,744,3921,0.415937412
0.3,2863,1419,1119187,705,2462,0.351436417
0.3,2863,1419,1119187,705,2462,0.355002758
0.3,2863,1419,1119187,705,2462,0.353444931
0.3,2863,1419,1119187,705,2462,0.351616965
0.3,2863,1419,1119187,705,2462,0.354262534
0.3,2863,1419,1119187,705,2462,0.360726266
0.3,8431,2808,1202741,744,3921,0.419878146
0.3,2863,1419,1119187,705,2462,0.355331314
0.3,2863,1419,1119187,705,2462,0.354239226
0.3,10517,3144,1150009,741,4197,0.416047306
0.3,29375,7651,1195043,741,8700,0.567599292
0.3,10517,3144,1150009,741,4197,0.414994432
0.3,27203,7188,1189089,741,8238,0.551118292
0.3,44425,11231,1229846,741,12277,0.684658721
0.3,10517,3144,1150009,741,4197,0.417002726
0.3,13617,3909,1156678,741,4961,0.438550299
0.3,3187,1425,1079939,712,2427,0.343321843
0.3,18295,5026,1167633,741,6078,0.479127811
0.3,3187,1425,1079939,712,2427,0.344876492
0.3,18701,4370,1038026,775,5373,0.424251577
0.3,11061,2751,1018281,775,3755,0.36814903
0.3,18701,4370,1038026,775,5373,0.420776524
0.3,8229,2157,1010434,775,3161,0.345735763
0.3,18701,4370,1038026,775,5373,0.422046773
0.3,11061,2751,1018281,775,3755,0.369483608
0.3,31393,7073,1071224,775,8073,0.517354115
0.3,11061,2751,1018281,775,3755,0.368845616
0.3,13917,3372,1025579,775,4375,0.386328513
0.3,11061,2751,1018281,775,3755,0.368376525
0.3,3276,1445,988641,712,2389,0.320861419
0.3,7420,2395,1006655,716,3345,0.355159232
0.3,7420,2395,1006655,716,3345,0.354784402
0.3,3276,1445,988641,712,2389,0.31904257
0.3,7420,2395,1006655,716,3345,0.35501681
0.3,3276,1445,988641,712,2389,0.319658869
0.3,3276,1445,988641,712,2389,0.31898852
0.3,3276,1445,988641,712,2389,0.32187637
0.3,7420,2395,1006655,716,3345,0.35656014
0.3,3276,1445,988641,712,2389,0.320056525
0.3,4601,1646,968375,769,2650,0.324509672
0.3,64945,15697,1111090,769,16691,0.789301235
0.3,3615,1394,959713,765,2392,0.312817758
0.3,3615,1394,959713,765,2392,0.311919189
0.3,3615,1394,959713,765,2392,0.311328523
0.3,24287,6214,1014040,769,7215,0.470370498
0.3,3615,1394,959713,765,2392,0.314255869
0.3,3615,1394,959713,765,2392,0.312637038
0.3,44833,10993,1063702,769,11990,0.63161667
0.3,15487,4164,993807,769,5167,0.40457539
0.3,7977,2435,1104041,708,3425,0.379731532
0.3,845,372,220921,151,546,0.070045873
0.3,845,372,220921,151,546,0.06929769
0.3,845,372,220921,151,546,0.069863315
0.3,33417,8582,1167543,708,9567,0.58608092
0.3,845,372,220921,151,546,0.070365849
0.3,845,372,220921,151,546,0.069304627
0.3,845,372,220921,151,546,0.069546738
0.3,845,372,220921,151,546,0.069513081
0.3,845,372,220921,151,546,0.069303143
0.3,237,137,94621,64,216,0.029305645
0.3,237,137,94621,64,216,0.028571863
0.3,237,137,94621,64,216,0.02845206
0.3,237,137,94621,64,216,0.028562198
0.3,237,137,94621,64,216,0.028939587
0.3,7687,2525,1032818,715,3538,0.366771121
0.3,237,137,94621,64,216,0.029284031
0.3,7687,2525,1032818,715,3538,0.36553355
0.3,7687,2525,1032818,715,3538,0.366730434
0.3,237,137,94621,64,216,0.028484349
0.3,8807,2806,1145503,727,3868,0.410146196
0.3,2663,1207,890407,570,2016,0.289671815
0.3,2663,1207,890407,570,2016,0.285275116
0.3,2663,1207,890407,570,2016,0.29053082
0.3,2663,1207,890407,570,2016,0.292690898
0.3,8807,2806,1145503,727,3868,0.406867579
